9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,TOTH Ivett,HUN,14,53.22,27.6,25.62,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.6,False,0.3,1,1,1,0,0,0,0,1,0,,8.9
2,CCoSp4,,3.5,False,0.14,1,0,0,0,0,0,1,1,0,,3.64
3,3Lz<<,<<,2.31,True,-0.81,-3,-2,-2,-3,-3,-3,-2,-3,-3,,1.5
4,FCSp4,,3.2,False,0.07,0,0,0,0,0,0,1,2,0,,3.27
5,StSq2,,2.6,False,0.5,0,2,1,1,1,0,2,1,1,,3.1
6,2A,,3.63,True,0.36,0,1,1,1,1,0,1,1,0,,3.99
7,LSp4,,2.7,False,0.5,1,1,1,1,1,1,1,1,1,,3.2
,,,26.54,,,,,,,,,,,,,27.6
,Program Components,,,,Factor
,Skating Skills,,,,0.8,6.5,7.0,6.75,6.5,6.0,5.75,7.0,6.75,6.25,,6.54
,Transitions,,,,0.8,6.0,6.5,6.5,6.0,5.75,5.75,6.75,6.5,6.0,,6.18
,Performance,,,,0.8,6.5,6.75,6.75,6.0,6.0,6.0,7.0,6.75,6.25,,6.43
,Composition,,,,0.8,6.25,6.5,6.75,6.25,5.75,6.25,6.75,6.75,6.0,,6.39
,Interpretation of the Music,,,,0.8,6.25,6.75,7.0,6.5,6.0,6.0,7.25,6.75,6.25,,6.5
,,,,,,,,,,,,,,,,25.62
