9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,ZAGITOVA Alina,OAR,28,82.92,45.3,37.62,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,FCSp4,,3.2,False,1.14,2,3,2,2,3,2,3,2,2,,4.34
2,StSq4,,3.9,False,1.8,3,3,2,3,2,2,3,3,2,,5.7
3,3Lz+3Lo,,12.21,True,1.5,2,2,2,3,2,2,2,3,2,,13.71
4,3F,,5.83,True,2.1,3,3,2,3,3,3,3,3,3,,7.93
5,2A,,3.63,True,0.93,2,3,2,2,1,1,2,2,2,,4.56
6,LSp4,,2.7,False,1.36,2,3,3,3,3,2,2,3,3,,4.06
7,CCoSp4,,3.5,False,1.5,3,3,3,3,3,3,3,3,3,,5.0
,,,34.97,,,,,,,,,,,,,45.3
,Program Components,,,,Factor
,Skating Skills,,,,0.8,9.5,9.75,9.25,9.25,9.25,8.75,9.5,9.25,9.5,,9.36
,Transitions,,,,0.8,9.5,9.25,9.0,9.25,9.25,9.0,9.25,9.0,9.25,,9.18
,Performance,,,,0.8,9.75,9.75,9.25,9.75,9.75,9.0,9.75,9.5,9.75,,9.64
,Composition,,,,0.8,9.75,9.5,9.25,9.5,9.5,9.25,9.25,9.5,9.5,,9.43
,Interpretation of the Music,,,,0.8,9.75,9.5,9.0,9.5,9.5,9.25,9.5,9.5,9.25,,9.43
,,,,,,,,,,,,,,,,37.62
