9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,HENDRICKX Loena,BEL,16,55.16,27.79,27.37,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T<,<,9.0,False,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-2,,8.3
2,FSSp4,,3.0,False,0.43,1,0,1,1,1,1,1,2,0,,3.43
3,CCoSp4,,3.5,False,0.79,2,2,2,1,2,1,1,2,1,,4.29
4,2A,,3.63,True,0.5,1,1,1,1,1,1,1,1,0,,4.13
5,1F*,*,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
6,StSq3,,3.3,False,0.71,1,1,2,2,2,1,2,1,1,,4.01
7,LSp4,,2.7,False,0.93,2,1,3,2,3,1,3,0,1,,3.63
,,,25.13,,,,,,,,,,,,,27.79
,Program Components,,,,Factor
,Skating Skills,,,,0.8,6.75,7.0,7.5,7.25,7.25,6.75,7.25,7.0,6.25,,7.04
,Transitions,,,,0.8,6.5,6.25,7.0,6.75,7.0,6.25,7.0,6.75,6.0,,6.64
,Performance,,,,0.8,7.0,6.5,7.25,7.0,7.25,6.5,7.0,6.5,6.25,,6.82
,Composition,,,,0.8,6.75,6.25,7.25,7.25,7.5,6.5,7.0,6.75,6.25,,6.82
,Interpretation of the Music,,,,0.8,7.0,6.5,7.0,7.25,7.25,6.75,7.25,6.5,6.0,,6.89
,,,,,,,,,,,,,,,,27.37
