9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,KOSTNER Carolina,ITA,29,73.15,35.06,38.09,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+2T,,6.6,False,1.1,2,0,1,2,1,2,1,3,2,,7.7
2,3Lo,,5.1,False,-0.7,-1,-1,-1,-1,-1,-1,-2,0,-1,,4.4
3,FCSp4,,3.2,False,0.79,1,1,1,1,2,2,2,3,2,,3.99
4,2A,,3.63,True,1.07,2,2,2,1,3,3,2,2,2,,4.7
5,LSp4,,2.7,False,1.07,2,3,1,2,2,2,3,2,2,,3.77
6,StSq4,,3.9,False,2.1,3,3,3,3,3,3,3,3,3,,6.0
7,CCoSp4,,3.5,False,1.0,2,2,2,2,2,2,2,2,2,,4.5
,,,28.63,,,,,,,,,,,,,35.06
,Program Components,,,,Factor
,Skating Skills,,,,0.8,9.5,9.25,9.5,9.5,9.5,9.5,9.0,9.5,9.5,,9.46
,Transitions,,,,0.8,9.25,9.25,9.25,9.25,9.5,9.5,9.0,9.5,9.25,,9.32
,Performance,,,,0.8,9.5,9.5,8.75,9.5,9.75,9.75,9.5,9.5,9.5,,9.54
,Composition,,,,0.8,9.75,9.25,9.25,9.75,9.75,9.75,9.25,9.75,9.75,,9.61
,Interpretation of the Music,,,,0.8,9.75,9.5,9.5,9.75,9.75,9.75,9.5,9.75,9.75,,9.68
,,,,,,,,,,,,,,,,38.09
