9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
26,NIKITINA Diana,LAT,4,51.12,26.35,24.77,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T<,<,9.0,False,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,,8.3
2,3Lo,,5.1,False,-0.5,-1,0,0,-1,-1,-1,0,-1,-1,,4.6
3,FSSp3,,2.6,False,0.14,0,0,0,0,1,0,1,1,0,,2.74
4,StSq3,,3.3,False,0.36,0,1,1,0,1,0,2,1,1,,3.66
5,2A<,<,2.53,True,-0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,,2.03
6,CCoSp2V,,2.0,False,-0.04,0,0,0,0,0,-1,1,-1,0,,1.96
7,LSp4,,2.7,False,0.36,1,1,0,1,0,0,1,1,1,,3.06
,,,27.23,,,,,,,,,,,,,26.35
,Program Components,,,,Factor
,Skating Skills,,,,0.8,6.0,5.75,7.0,6.25,6.0,5.75,6.75,6.5,6.75,,6.29
,Transitions,,,,0.8,5.5,5.25,6.5,5.75,5.75,5.5,6.25,6.25,6.5,,5.93
,Performance,,,,0.8,5.75,5.5,7.0,5.75,6.0,6.0,7.0,6.25,6.5,,6.18
,Composition,,,,0.8,5.5,5.25,7.25,6.25,6.0,6.25,7.0,6.5,6.75,,6.32
,Interpretation of the Music,,,,0.8,5.5,5.25,6.75,6.0,6.25,6.25,6.75,6.5,6.5,,6.25
,,,,,,,,,,,,,,,,24.77
