9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,MEDVEDEVA Evgenia,OAR,25,81.61,43.19,38.42,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,FCSp4,,3.2,False,1.21,2,3,2,1,3,2,3,3,2,,4.41
2,StSq4,,3.9,False,2.1,3,3,3,3,3,2,3,3,3,,6.0
3,3F+3T,,10.56,True,1.4,2,2,2,2,2,1,2,3,2,,11.96
4,3Lo,,5.61,True,1.8,3,3,2,2,2,2,3,3,3,,7.41
5,2A,,3.63,True,1.0,1,2,2,1,3,2,3,2,2,,4.63
6,CCoSp4,,3.5,False,1.29,2,3,2,2,3,2,3,3,3,,4.79
7,LSp4,,2.7,False,1.29,2,3,2,3,2,2,3,3,3,,3.99
,,,33.1,,,,,,,,,,,,,43.19
,Program Components,,,,Factor
,Skating Skills,,,,0.8,9.5,9.75,9.25,9.5,9.25,9.25,9.75,9.75,9.75,,9.54
,Transitions,,,,0.8,9.5,9.5,9.0,9.5,9.0,9.25,9.75,9.5,9.5,,9.39
,Performance,,,,0.8,9.75,10.0,9.5,9.75,9.5,9.5,10.0,9.75,9.75,,9.71
,Composition,,,,0.8,9.75,9.75,9.25,9.75,9.5,9.5,9.75,9.75,10.0,,9.68
,Interpretation of the Music,,,,0.8,9.75,9.75,9.25,9.5,9.5,9.5,10.0,10.0,10.0,,9.71
,,,,,,,,,,,,,,,,38.42
