9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,SUZUKI Akiko,JPN,0,55.4,30.88,24.52,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,!,7.3,False,-0.6,-1,0,0,-1,-1,0,-1,-1,-1,,6.7
2,3F,,5.5,False,-1.6,-2,-1,-1,-1,-1,-2,-2,-2,-2,,3.9
3,FCSp3,,2.8,False,0.2,0,1,1,0,0,-1,0,1,-2,,3.0
4,SpSq4,,3.4,False,0.6,1,0,1,0,2,0,0,1,0,,4.0
5,2A,,3.5,False,-0.32,0,0,0,-1,-1,-1,0,-1,-1,,3.18
6,CCoSp4,,3.5,False,0.0,0,0,0,0,0,-1,0,0,-1,,3.5
7,SlSt3,,3.3,False,0.6,2,1,1,1,2,1,1,1,1,,3.9
8,LSp3,,2.4,False,0.3,1,1,1,1,0,0,0,1,1,,2.7
,,,31.7,,,,,,,,,,,,,30.88
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,6.75,6.5,6.0,5.75,5.75,5.75,6.5,6.0,,6.2
,Transitions / Linking Footwork  ,,,,0.8,6.0,6.5,6.0,5.75,5.5,5.5,5.5,6.0,5.5,,5.8
,Performance / Execution  ,,,,0.8,6.5,6.75,6.25,6.0,5.75,6.0,5.75,6.75,5.75,,6.25
,Choreography / Composition  ,,,,0.8,6.5,6.5,6.5,6.0,5.75,6.0,5.5,6.25,6.25,,6.2
,Interpretation  ,,,,0.8,6.25,6.75,6.0,6.25,6.0,6.0,5.5,6.75,6.0,,6.2
,,,,,,,,,,,,,,,,24.52
