9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,ONO Tamami,HKG,0,33.8,16.6,17.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S<+2T<,<,1.7,False,-1.0,-3,-3,-3,-3,-3,-2,-3,-3,-3,,0.7
2,3T<,<,1.3,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-2,-3,,0.3
3,SpSq1,,1.8,False,0.1,1,0,0,0,1,-1,0,0,0,,1.9
4,2A,,3.5,False,0.0,0,0,0,-1,0,0,0,0,0,,3.5
5,LSp2,,1.9,False,0.0,0,0,0,1,0,0,0,0,0,,1.9
6,FSSp2,,2.3,False,-0.24,-1,0,-1,-1,-2,-1,0,-1,-1,,2.06
7,SlSt3,,3.3,False,0.0,0,0,0,0,1,0,0,0,0,,3.3
8,CCoSp3,,3.0,False,-0.06,0,0,0,0,-2,0,0,-1,-2,,2.94
,,,18.8,,,,,,,,,,,,,16.6
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.0,5.0,4.25,4.0,4.5,4.75,4.0,5.0,3.5,,4.5
,Transitions / Linking Footwork  ,,,,0.8,4.0,4.25,3.5,3.5,4.0,4.25,3.75,4.5,3.0,,4.05
,Performance / Execution  ,,,,0.8,4.25,4.5,4.0,4.0,4.5,4.5,3.75,4.75,3.0,,4.35
,Choreography / Composition  ,,,,0.8,4.25,4.75,4.0,3.75,4.0,4.75,4.0,4.5,3.25,,4.3
,Interpretation  ,,,,0.8,4.25,4.75,3.75,3.75,4.25,4.5,3.5,4.75,3.0,,4.3
,,,,,,,,,,,,,,,,17.2
