9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
29,BALDO Mary Grace,PHI,0,29.18,16.3,12.88,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,A,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2,3T<,<,1.3,False,-1.0,-2,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
3,FSSp3,,2.6,False,-0.18,0,0,0,-2,-1,-1,-1,-1,-1,,2.42
4,2Lz+2Lo<,<,2.4,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-2,-3,,1.4
5,SpSq4,,3.4,False,0.6,1,1,0,1,1,1,0,0,1,,4.0
6,SlSt2,,2.3,False,-0.06,0,0,0,0,-1,-1,0,0,0,,2.24
7,LSp3,,2.4,False,0.1,0,0,1,0,1,0,0,0,1,,2.5
8,CCoSp4,,3.5,False,-0.06,-1,-1,0,0,1,0,0,0,0,,3.44
,,,17.9,,,,,,,,,,,,,16.3
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.75,4.0,3.0,3.0,2.25,3.25,3.0,3.75,3.25,,3.35
,Transitions / Linking Footwork  ,,,,0.8,3.75,3.5,2.0,3.0,2.0,3.0,2.75,3.5,2.75,,2.95
,Performance / Execution  ,,,,0.8,4.5,3.75,2.5,3.25,2.75,3.5,3.0,3.5,3.0,,3.3
,Choreography / Composition  ,,,,0.8,4.0,3.5,2.75,3.5,2.5,3.5,3.25,3.5,3.0,,3.3
,Interpretation  ,,,,0.8,4.25,3.75,2.25,3.25,2.25,3.25,3.0,3.75,3.25,,3.2
,,,,,,,,,,,,,,,,12.88
