9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Melinda WANG,TPE,3,39.75,22.12,18.63,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,,5.3,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.2
2,3T+2T,,5.4,False,-0.3,-1,0,0,-1,-1,0,0,0,-1,,5.1
3,CCoSp3,,3.0,False,0.07,1,0,0,0,0,-1,1,0,0,,3.07
4,StSq2,,2.6,False,0.5,1,1,1,2,1,0,1,1,1,,3.1
5,2A,,3.63,True,-0.29,-1,0,0,-1,0,-1,0,-1,-1,,3.34
6,FSSp2,,2.3,False,-0.3,0,0,-1,-2,0,-1,-1,-2,-2,,2.0
7,LSp3,,2.4,False,-0.09,0,0,0,-1,1,-1,-1,0,0,,2.31
,,,24.63,,,,,,,,,,,,,22.12
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.75,4.5,4.75,4.5,4.75,4.5,4.5,4.25,4.0,,4.54
,Transition / Linking Footwork  ,,,,0.8,4.5,4.25,4.75,4.75,4.5,4.5,4.25,4.0,4.5,,4.46
,Performance / Execution  ,,,,0.8,5.0,4.5,5.0,5.0,4.75,4.75,4.75,4.5,5.0,,4.82
,Choreography / Composition  ,,,,0.8,5.0,4.75,4.75,5.0,4.75,4.25,4.5,4.75,4.5,,4.71
,Interpretation  ,,,,0.8,4.75,4.75,5.0,5.0,4.75,4.5,4.75,4.75,4.5,,4.75
,,,,,,,,,,,,,,,,18.63
Deduction,Falls,-1.0
