9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Gracie GOLD,USA,16,60.36,32.11,28.25,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T,e,9.4,False,-0.8,-2,-1,-1,-2,-2,-1,0,-1,0,,8.6
2,3Lz,,6.0,False,-1.2,-1,-2,-1,-2,-2,-1,-2,-2,-2,,4.8
3,2A,,3.3,False,0.21,0,0,1,0,1,0,0,1,1,,3.51
4,FCSp4,,3.2,False,0.14,-1,0,1,1,1,0,0,0,0,,3.34
5,StSq3,,3.3,False,0.57,1,1,1,0,2,1,1,1,2,,3.87
6,LSp4,,2.7,False,1.0,1,1,2,2,2,3,2,2,3,,3.7
7,CCoSp4,,3.5,False,0.79,1,0,2,2,2,2,1,1,2,,4.29
,,,31.4,,,,,,,,,,,,,32.11
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,7.0,6.75,6.25,7.0,7.75,7.5,7.75,7.0,,7.14
,Transition / Linking Footwork  ,,,,0.8,6.75,7.75,6.5,5.5,7.0,6.75,6.75,7.25,7.25,,6.89
,Performance / Execution  ,,,,0.8,6.75,7.25,6.75,6.0,7.25,7.25,7.0,7.5,7.0,,7.04
,Choreography / Composition  ,,,,0.8,7.0,7.5,6.75,6.0,7.25,7.0,7.0,7.75,7.0,,7.07
,Interpretation  ,,,,0.8,7.0,7.75,6.75,5.75,7.5,7.25,7.0,7.5,7.25,,7.18
,,,,,,,,,,,,,,,,28.25
