10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Alissa CZISNY,USA,0,109.78,54.66,55.12,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.4,0,-1,0,1,-1,1,0,1,0,0,,7.7
2,FSSp4,,3.0,False,0.5,1,1,2,1,1,0,2,1,1,1,,3.5
3,3F+2T,,6.8,False,0.0,0,0,0,0,-1,0,0,0,0,0,,6.8
4,3Lo,,5.0,False,-0.2,-1,0,0,0,0,-1,0,0,0,-1,,4.8
5,CCoSp2,,2.5,False,0.7,2,2,1,1,1,2,1,2,1,1,,3.2
6,2A+2T,,4.6,False,0.2,0,0,0,1,1,0,0,0,0,0,,4.8
7,2F,,1.9,True,-0.54,-2,0,-1,-1,-2,0,-2,-2,-2,0,,1.36
8,FCSp3,,2.3,False,0.2,1,0,0,0,0,1,0,0,1,1,,2.5
9,2A,,3.6,True,0.0,0,0,0,1,0,0,0,0,0,0,,3.6
10,3Lz,,6.6,True,-0.2,0,0,0,0,-1,-1,0,1,0,0,,6.4
11,SlSt1,,1.8,False,0.0,0,0,0,1,0,0,0,0,0,0,,1.8
12,SpSt4,,3.4,False,1.4,1,2,0,2,1,1,2,0,2,1,,4.8
13,LSp4,,2.4,False,1.0,2,2,2,2,2,2,2,2,2,2,,3.4
,,,51.2,,,,,,,,,,,,,,54.66
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,6.5,7.0,7.5,7.25,6.75,6.5,7.0,7.25,6.75,6.75,,6.85
,Transition / Linking Footwork ,,,,1.6,6.5,6.75,6.0,6.75,6.5,6.25,7.0,6.5,6.25,6.5,,6.5
,Performance / Execution ,,,,1.6,7.25,7.0,7.0,7.5,7.25,6.75,7.0,7.25,6.75,6.75,,7.1
,Choreography / Composition ,,,,1.6,6.75,7.25,7.25,7.5,6.75,6.5,7.5,7.5,6.5,6.5,,7.0
,Interpretation ,,,,1.6,7.0,7.25,7.0,7.25,7.0,6.5,7.25,7.75,6.25,6.75,,7.0
,,,,,,,,,,,,,,,,,55.12
