10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Joanne CARTER,AUS,0,73.66,33.1,40.56,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+1T,,6.4,False,-1.8,-2,-2,-2,-2,-1,-1,-2,-2,-2,-2,,4.6
2,2F,,1.7,False,0.0,0,0,0,0,0,-1,0,1,0,0,,1.7
3,2Lo,,1.5,False,0.1,0,0,0,0,1,0,1,0,0,0,,1.6
4,FCCoSp1,,2.0,False,0.0,0,0,0,0,0,0,0,-1,0,0,,2.0
5,LSp2,,1.5,False,0.1,0,1,1,0,1,1,0,0,0,0,,1.6
6,SpSt3,,3.1,False,0.1,0,0,0,1,0,1,0,0,0,0,,3.2
7,3F,,6.1,True,-0.6,-1,-1,-1,-1,0,0,-1,0,-1,0,,5.5
8,2S,,1.4,True,0.0,0,0,0,0,0,-1,0,0,0,0,,1.4
9,CCoSp1,,2.0,False,0.0,0,0,0,0,0,0,0,1,0,0,,2.0
10,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.3
11,2T,,1.4,True,0.0,0,0,0,0,0,0,0,0,0,0,,1.4
12,2A,,3.6,True,0.2,0,0,0,0,0,1,0,1,0,0,,3.8
13,FCSp2,,2.0,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.0
,,,35.0,,,,,,,,,,,,,,33.1
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,5.25,5.25,5.25,5.0,5.75,5.5,5.5,5.5,5.5,5.25,,5.45
,Transition / Linking Footwork ,,,,1.6,4.75,5.0,4.5,4.0,4.5,5.25,4.75,4.0,4.75,4.25,,4.55
,Performance / Execution ,,,,1.6,5.25,5.25,5.0,4.5,5.5,5.25,5.0,5.75,4.75,4.5,,5.15
,Choreography / Composition ,,,,1.6,5.0,5.5,5.25,4.5,5.25,5.5,5.0,5.25,5.0,4.75,,5.1
,Interpretation ,,,,1.6,5.0,5.0,5.25,4.5,5.0,5.5,5.0,5.75,5.0,4.75,,5.1
,,,,,,,,,,,,,,,,,40.56
