10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Yukari NAKANO,JPN,0,99.7,53.14,46.56,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,-1.2,-1,-1,-1,-1,-1,-1,-1,-2,-2,-1,,6.3
2,3Lz+1T,,6.4,False,-1.0,-1,-1,-2,0,-2,-1,-2,-1,0,-2,,5.4
3,FSSp3,,2.3,False,0.3,1,1,0,0,1,2,0,1,0,0,,2.6
4,SpSt3,,3.1,False,0.3,0,1,0,1,0,1,0,1,1,0,,3.4
5,3F,,5.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,5.5
6,1Lo,,0.5,False,-0.06,-1,-1,-1,0,0,-1,-1,0,-1,0,,0.44
7,LSp2,,1.5,False,0.3,0,1,1,1,2,1,0,0,1,1,,1.8
8,CiSt2,,2.3,False,0.0,0,0,0,1,0,0,0,0,0,0,,2.3
9,3S,,5.0,True,0.4,0,1,0,1,0,1,0,1,0,0,,5.4
10,3T+2T+2Lo,,7.5,True,0.0,0,0,0,1,0,0,0,0,0,0,,7.5
11,FCSp3,,2.3,False,0.5,1,1,1,1,1,1,1,2,1,0,,2.8
12,3T+2A+SEQ,,6.4,True,0.2,0,0,0,1,0,0,0,1,0,0,,6.6
13,CCoSp3,,3.0,False,0.1,0,0,-1,1,0,1,0,0,0,0,,3.1
,,,53.3,,,,,,,,,,,,,,53.14
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,6.25,6.5,6.0,6.25,6.75,6.5,5.5,5.5,6.0,6.25,,6.1
,Transition / Linking Footwork ,,,,1.6,5.75,6.25,5.75,5.75,5.5,5.75,5.0,4.5,5.5,5.5,,5.5
,Performance / Execution ,,,,1.6,5.75,6.5,5.25,6.0,6.0,6.25,5.25,4.75,6.0,5.5,,5.8
,Choreography / Composition ,,,,1.6,6.0,6.75,5.5,6.25,6.25,6.25,5.5,5.5,6.0,5.75,,6.0
,Interpretation ,,,,1.6,5.75,6.5,5.25,6.0,5.25,6.25,5.25,5.75,5.75,6.0,,5.7
,,,,,,,,,,,,,,,,,46.56
