10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Mira LEUNG,CAN,0,89.36,48.96,40.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F,,5.5,False,0.0,0,0,0,0,-1,0,0,0,0,0,,5.5
2,3Lz,,6.0,False,0.0,0,0,-1,0,0,0,0,0,0,-1,,6.0
3,3S,,4.5,False,0.2,0,0,0,1,0,1,0,0,0,0,,4.7
4,USp3,,1.8,False,0.3,1,0,0,2,0,-1,1,1,0,0,,2.1
5,FCSp2,,2.0,False,0.0,1,0,0,0,0,0,0,-1,0,0,,2.0
6,SpSt3,,3.1,False,0.1,0,0,0,0,0,1,0,0,1,0,,3.2
7,3T+2T,,5.8,True,-1.8,-2,-2,-1,-2,-1,-1,-2,-2,-2,-2,,4.0
8,2A,,3.6,True,-0.56,-1,-1,-1,-1,-1,0,-1,0,-1,-1,,3.04
9,LSp3,,1.8,False,0.2,0,0,0,0,1,1,0,1,0,0,,2.0
10,3Lz+2Lo,,8.3,True,-1.2,-1,-1,-1,-1,-2,0,-1,-2,-1,-1,,7.1
11,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,-1,0,0,,1.8
12,2F+2Lo+2Lo,,5.2,True,-0.48,-2,-1,-1,0,-1,-1,-2,-2,-2,-2,,4.72
13,CCoSp2,,2.5,False,0.3,0,1,0,1,1,1,0,2,0,0,,2.8
,,,51.9,,,,,,,,,,,,,,48.96
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,5.5,5.5,5.0,5.0,5.25,5.25,4.75,5.75,5.25,5.25,,5.25
,Transition / Linking Footwork ,,,,1.6,5.0,5.0,4.25,5.25,4.25,5.0,4.25,4.5,5.0,4.75,,4.75
,Performance / Execution ,,,,1.6,4.75,5.25,4.75,5.0,4.75,5.25,4.75,5.5,5.0,4.75,,4.95
,Choreography / Composition ,,,,1.6,5.5,5.25,5.25,5.5,5.0,4.75,4.75,5.75,5.25,5.0,,5.2
,Interpretation ,,,,1.6,5.25,5.0,4.75,5.5,5.0,4.75,4.5,5.75,5.0,4.75,,5.1
,,,,,,,,,,,,,,,,,40.4
