12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Emma BRIEN / Stuart BECKINGHAM,AUS,0,34.94,20.23,14.71,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2Tw1,,3.0,False,-0.26,0,-1,-2,-2,-1,-1,-1,-1,0,-1,-1,-1,,2.74
2,3Li2,,3.0,False,-0.34,-1,-1,-1,-1,-1,-1,-1,-2,0,-1,-2,-1,,2.66
3,2A,,3.3,False,0.0,0,-1,0,0,0,0,0,-1,0,0,0,0,,3.3
4,CCoSp1,,2.0,False,-0.04,0,0,0,-1,0,0,0,-1,0,0,0,0,,1.96
5,2STh,,2.5,False,-0.3,-1,-1,0,-1,-1,-1,-1,-1,-1,0,-2,-1,,2.2
6,FiDs2,,3.0,False,0.0,0,0,0,0,0,-1,0,0,0,0,0,0,,3.0
7,SlSt1,,1.8,False,-0.13,0,-1,0,-1,0,0,-1,-1,-2,0,0,0,,1.67
8,PCoSp1,,3.0,False,-0.3,-1,-1,-1,-2,-1,0,-1,-2,-1,-1,0,-1,,2.7
,,,21.6,,,,,,,,,,,,,,,,20.23
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.25,3.25,2.5,3.25,4.25,3.75,3.25,4.25,3.25,4.25,3.5,4.0,,3.79
,Transition / Linking Footwork ,,,,0.8,3.5,3.0,2.5,3.5,3.75,3.25,3.25,4.0,2.75,3.75,3.75,3.75,,3.54
,Performance / Execution ,,,,0.8,3.25,3.75,2.25,4.0,4.25,3.5,3.5,4.0,2.75,4.25,3.0,3.75,,3.64
,Choreography / Composition ,,,,0.8,3.25,3.75,2.5,3.0,4.5,3.75,3.5,4.25,3.0,4.5,4.0,4.25,,3.75
,Interpretation ,,,,0.8,3.5,2.75,2.5,3.75,4.25,3.5,3.5,4.0,2.75,4.0,3.5,4.0,,3.68
,,,,,,,,,,,,,,,,,,,14.71
