12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Anabelle LANGLOIS / Cody HAY,CAN,0,50.98,28.72,22.26,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3LoTh,,5.0,False,0.1,0,0,1,0,0,1,0,0,0,1,0,0,,5.1
2,2Tw3,,4.0,False,0.29,1,0,0,1,0,1,0,1,0,0,1,1,,4.29
3,3T,,4.0,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,4.0
4,FCCoSp2,,2.5,False,-0.13,-1,-1,-1,-1,0,-1,0,-1,0,0,0,0,,2.37
5,3Li3,,3.5,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,3.5
6,SlSt3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.1
7,FiDs4,,3.5,False,0.2,0,1,1,1,1,0,0,1,0,0,0,1,,3.7
8,PCoSp1,,3.0,False,-0.34,-1,0,-2,-1,-1,-2,-1,-1,-1,-1,-2,-1,,2.66
,,,28.6,,,,,,,,,,,,,,,,28.72
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.5,5.25,4.25,5.25,5.25,6.25,5.75,6.5,5.75,5.5,6.5,5.75,,5.79
,Transition / Linking Footwork ,,,,0.8,5.0,5.0,5.0,4.75,5.25,6.0,5.5,6.5,5.5,5.0,5.5,5.25,,5.39
,Performance / Execution ,,,,0.8,5.25,5.75,4.25,5.5,5.0,6.0,5.75,6.25,5.25,5.0,6.25,5.5,,5.57
,Choreography / Composition ,,,,0.8,5.25,5.75,4.5,5.0,5.25,5.75,5.5,6.5,5.25,5.0,6.5,5.5,,5.5
,Interpretation ,,,,0.8,5.5,4.75,4.5,5.5,5.25,5.75,5.5,6.25,5.25,5.25,6.25,5.5,,5.57
,,,,,,,,,,,,,,,,,,,22.26
