9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,Yaroslav PANIOT,UKR,7,107.99,57.43,51.56,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,-1.0,-1,-1,-1,-1,0,-1,-1,-1,-1,,7.5
2,3A+3T,,12.6,False,-1.14,-1,-1,-1,-2,-1,-1,-1,-1,-2,,11.46
3,3Lz<,!,4.2,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.1
4,FCSp4,,3.2,False,0.43,1,1,1,1,1,1,0,1,0,,3.63
5,3F+2T,,6.6,False,0.0,0,0,0,0,0,0,0,-1,0,,6.6
6,3F,,5.83,True,-1.0,-2,-1,-2,-1,-1,-1,-1,-2,-2,,4.83
7,CSSp4,,3.0,False,0.14,1,0,0,0,0,0,0,1,1,,3.14
8,StSq1,,1.8,False,-0.04,-1,0,0,0,0,-1,0,0,1,,1.76
9,3S,,4.62,True,0.0,0,1,0,0,0,0,0,0,0,,4.62
10,3Lo,,5.61,True,0.0,0,0,0,0,0,0,0,0,0,,5.61
11,1A,,1.21,True,-0.03,0,0,0,0,0,0,-1,-1,0,,1.18
12,CCoSp3p3,,3.0,False,0.07,0,0,1,0,0,0,0,0,1,,3.07
13,ChSq1,,2.0,False,-0.07,0,0,0,-1,0,0,-1,0,0,,1.93
,,,62.17,,,,,,,,,,,,,57.43
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.25,6.25,6.0,5.0,6.0,5.25,5.5,5.5,6.25,,5.82
,Transition / Linking Footwork  ,,,,2.0,5.25,5.0,5.5,4.25,5.0,4.5,4.0,4.25,5.75,,4.82
,Performance / Execution  ,,,,2.0,5.75,5.5,5.5,4.75,5.0,4.75,5.25,4.75,6.0,,5.21
,Choreography / Composition  ,,,,2.0,5.25,4.75,5.5,4.5,5.25,4.75,5.0,4.5,5.75,,5.0
,Interpretation  ,,,,2.0,4.75,5.25,5.5,4.0,5.0,4.5,4.75,4.75,6.25,,4.93
,,,,,,,,,,,,,,,,51.56
Deduction,Falls,-1.0
