9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Patrick MYZYK,POL,8,103.61,45.55,58.06,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,!,5.3,False,-1.0,-2,-1,-1,-2,-2,-2,-1,-1,-1,,4.3
2,2A,,3.3,False,-1.0,-2,-1,-2,-2,-2,-2,-2,-2,-2,,2.3
3,3Lz+2T,,7.3,False,-0.1,-1,-1,0,1,0,0,0,0,0,,7.2
4,FUSp3,,2.4,False,0.14,0,-1,1,1,0,0,0,1,0,,2.54
5,CSSp2V1,,1.6,False,0.0,0,0,0,0,0,0,1,0,0,,1.6
6,StSq2,,2.6,False,0.43,1,1,1,1,0,0,1,1,1,,3.03
7,2S,,1.43,True,0.0,0,0,0,0,1,0,0,0,0,,1.43
8,3T+2T,,5.94,True,0.0,0,0,0,0,0,0,0,1,0,,5.94
9,2Lz,,2.31,True,0.21,1,1,1,1,1,0,0,1,0,,2.52
10,3T,,4.51,True,0.5,0,1,0,2,0,1,1,1,1,,5.01
11,2A,,3.63,True,0.21,1,0,1,0,0,1,0,0,1,,3.84
12,ChSq1,,2.0,False,0.7,1,1,0,2,1,1,1,1,1,,2.7
13,CCoSp3p3,,3.0,False,0.14,1,1,0,0,0,0,0,1,0,,3.14
,,,45.32,,,,,,,,,,,,,45.55
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.25,6.75,5.0,6.0,5.75,6.0,6.5,6.0,5.75,,5.89
,Transition / Linking Footwork  ,,,,2.0,4.0,6.0,5.0,5.5,5.5,5.75,5.5,5.75,5.5,,5.5
,Performance / Execution  ,,,,2.0,4.75,6.75,5.5,5.75,5.75,6.0,6.5,5.75,5.75,,5.86
,Choreography / Composition  ,,,,2.0,4.25,6.5,5.5,5.75,5.75,6.5,6.25,6.0,5.5,,5.89
,Interpretation  ,,,,2.0,4.5,7.0,5.75,5.5,5.5,6.25,6.5,6.0,5.75,,5.89
,,,,,,,,,,,,,,,,58.06
