9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Sondre ODDVOLL BOE,NOR,1,99.54,49.74,49.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1Lo,,0.5,False,-0.07,-1,0,0,-3,-1,-1,0,-1,-1,,0.43
2,3T+3T,,8.2,False,0.6,1,2,1,1,1,0,1,0,1,,8.8
3,1Lz,!,0.6,False,-0.14,-1,-2,-2,-1,-1,-2,-1,-2,-1,,0.46
4,3F+1Lo+3S,,10.0,False,-0.1,-1,0,0,0,0,-1,0,0,0,,9.9
5,CCoSp3p4,,3.5,False,0.36,1,1,1,1,1,0,0,1,0,,3.86
6,CSSp4,,3.0,False,0.21,0,1,1,0,1,0,0,0,1,,3.21
7,2A,,3.3,False,0.36,0,1,0,1,1,1,0,1,1,,3.66
8,3F,,5.83,True,-0.4,0,-1,-1,-1,-1,-1,0,0,0,,5.43
9,2A+2T,,5.06,True,0.36,0,1,1,0,1,1,1,1,0,,5.42
10,StSq3,,3.3,False,0.14,1,0,0,0,1,1,0,0,0,,3.44
11,2F,,2.09,True,0.04,0,1,0,0,0,-1,0,0,1,,2.13
12,ChSq1,,2.0,False,0.5,0,1,1,1,1,1,0,1,0,,2.5
13,FCCoSp2p2V1,,1.4,False,-0.9,-3,-3,-3,-3,-3,-3,-3,-3,-2,,0.5
,,,48.78,,,,,,,,,,,,,49.74
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.0,5.5,5.5,5.5,5.0,5.5,5.5,5.25,5.0,,5.32
,Transition / Linking Footwork  ,,,,2.0,4.5,5.25,4.25,5.25,4.75,4.25,4.5,4.0,4.25,,4.54
,Performance / Execution  ,,,,2.0,4.75,5.5,5.5,5.75,4.5,5.25,5.25,5.0,4.25,,5.11
,Choreography / Composition  ,,,,2.0,5.0,5.25,5.25,5.5,4.25,5.25,5.0,4.75,4.5,,5.0
,Interpretation  ,,,,2.0,4.75,5.5,4.5,5.25,4.75,5.5,5.25,4.5,4.0,,4.93
,,,,,,,,,,,,,,,,49.8
