9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Anne Line GJERSEM,NOR,7,89.68,45.73,44.95,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo+SEQ,,4.08,False,-1.0,-1,-2,-1,-1,-1,-1,-2,-2,-2,,3.08
2,3F<,<,3.7,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.6
3,3T+2T+2Lo,,7.4,False,-0.1,0,-1,-2,1,0,0,0,-1,1,,7.3
4,FCSp4,,3.2,False,0.43,1,1,0,1,1,0,1,1,2,,3.63
5,3Lo,,5.1,False,-0.5,0,-1,-1,-1,-1,0,-1,-1,0,,4.6
6,3S+2T,,5.7,False,0.0,0,-1,0,0,0,0,0,0,0,,5.7
7,StSq3,,3.3,False,0.21,0,1,0,0,0,0,1,1,1,,3.51
8,3S,,4.84,True,0.4,1,1,0,0,0,1,1,0,1,,5.24
9,CSSp2,,2.3,False,-0.13,0,-1,0,0,-1,-1,0,-1,1,,2.17
10,ChSq1,,2.0,False,0.2,1,0,0,0,0,0,1,0,1,,2.2
11,2A,,3.63,True,0.0,1,-1,0,-1,0,0,0,0,1,,3.63
12,CCoSp3p3,,3.0,False,0.07,1,0,0,0,0,0,0,0,1,,3.07
,,,48.25,,,,,,,,,,,,,45.73
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,6.25,6.25,5.5,5.5,5.25,5.5,5.5,5.5,,5.64
,Transition / Linking Footwork  ,,,,1.6,5.25,6.0,5.5,5.5,5.25,4.75,5.0,5.25,6.0,,5.39
,Performance / Execution  ,,,,1.6,5.75,6.25,5.75,5.0,5.25,5.5,5.5,5.5,6.5,,5.64
,Choreography / Composition  ,,,,1.6,5.5,6.5,6.0,5.75,5.5,5.0,5.25,5.5,6.25,,5.68
,Interpretation  ,,,,1.6,5.75,6.5,6.25,5.25,5.5,5.0,5.5,5.5,6.5,,5.75
,,,,,,,,,,,,,,,,44.95
Deduction,Falls,-1.0
