9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,Isabelle OLSSON,SWE,1,72.39,36.64,38.75,-3.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.9
2,3Lo<,<,3.6,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.5
3,3S+2T,,5.7,False,0.0,-1,-1,1,1,0,0,0,0,0,,5.7
4,FCSp4,,3.2,False,0.07,0,0,1,1,-1,0,0,0,0,,3.27
5,ChSq1,,2.0,False,0.0,0,0,1,0,0,0,0,0,0,,2.0
6,LSp4,,2.7,False,0.21,1,1,1,1,0,0,-1,0,0,,2.91
7,3Lz<+REP,<,3.23,True,-0.9,-1,-1,-1,-1,-2,-1,-2,-1,-2,,2.33
8,2S,,1.43,True,-0.51,-3,-3,-2,-3,-3,-2,-3,-2,-2,,0.92
9,2A,,3.63,True,-1.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.13
10,StSq3,,3.3,False,-0.1,0,0,0,0,-1,0,-1,0,0,,3.2
11,2A+1Lo<+2S,<,5.5,True,-0.43,0,0,-1,-1,-2,-1,-1,-1,-1,,5.07
12,CCoSp3p4,,3.5,False,0.21,0,0,1,1,0,0,0,1,1,,3.71
,,,43.79,,,,,,,,,,,,,36.64
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.0,5.0,5.75,5.25,4.75,5.5,5.0,5.75,5.0,,5.21
,Transition / Linking Footwork  ,,,,1.6,5.0,4.0,5.25,4.5,4.25,5.25,5.0,5.25,4.25,,4.79
,Performance / Execution  ,,,,1.6,4.75,4.75,4.75,4.0,4.25,5.0,4.25,4.75,4.5,,4.57
,Choreography / Composition  ,,,,1.6,5.5,4.25,5.0,4.75,4.25,5.25,4.75,5.5,4.5,,4.86
,Interpretation  ,,,,1.6,5.5,4.5,5.0,5.0,4.0,5.25,4.25,5.25,4.25,,4.79
,,,,,,,,,,,,,,,,38.75
Deduction,Falls,-3.0
