9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Misha GE,UZB,8,163.54,83.74,79.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A+1Lo+3S,,13.4,False,0.86,1,1,1,1,0,1,1,1,0,,14.26
2,3A,,8.5,False,0.71,1,1,0,1,0,1,1,2,0,,9.21
3,3F,,5.3,False,0.7,1,1,1,1,1,1,1,1,2,,6.0
4,CCSp4,,3.2,False,0.5,1,1,1,1,0,1,1,2,1,,3.7
5,StSq4,,3.9,False,0.8,2,1,1,1,1,2,1,1,1,,4.7
6,FSSp4,,3.0,False,0.36,1,1,0,1,0,1,1,1,0,,3.36
7,3Lz+3T,,11.33,True,0.2,0,1,0,0,0,0,1,1,0,,11.53
8,3Lz,!,6.6,True,0.0,0,-1,0,0,0,0,0,0,0,,6.6
9,3Lo,,5.61,True,0.9,1,1,1,1,1,2,1,2,2,,6.51
10,2A,,3.63,True,0.29,1,0,0,0,0,1,1,1,1,,3.92
11,2A+2T,,5.06,True,0.36,1,1,0,0,1,1,1,1,0,,5.42
12,ChSq1,,2.0,False,2.1,3,3,3,3,3,3,3,2,3,,4.1
13,CCoSp4,,3.5,False,0.93,1,1,2,2,2,3,2,2,2,,4.43
,,,75.03,,,,,,,,,,,,,83.74
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.5,8.0,7.75,8.0,7.5,7.75,8.5,8.0,7.5,,7.79
,Transitions  ,,,,2.0,7.0,8.0,7.5,7.5,7.25,7.75,8.25,8.0,7.25,,7.61
,Performance  ,,,,2.0,8.0,8.25,8.25,8.25,7.5,8.25,8.5,8.25,7.75,,8.14
,Composition  ,,,,2.0,8.0,8.5,8.0,7.75,7.75,8.25,8.25,8.0,7.0,,8.0
,Interpretation of the Music  ,,,,2.0,8.75,8.5,8.25,8.0,7.5,8.75,8.5,8.5,8.0,,8.36
,,,,,,,,,,,,,,,,79.8
