9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Liubov ILYUSHECHKINA / Dylan MOSCOVITCH,CAN,6,66.36,34.99,31.37,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw3,,6.2,False,1.1,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,,7.3
2,3T,,4.3,False,-1.4,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,-3.0,-2.0,,2.9
3,3LzTh,,5.5,False,-0.7,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,4.8
4,FiDs4,,3.5,False,1.3,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,,4.8
5,PCoSp4,,4.5,False,0.43,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,4.93
6,StSq4,,3.9,False,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,4.9
7,3Li4,,4.5,False,0.86,2.0,2.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,,5.36
,,,32.4,,,,,,,,,,,,,34.99
,Program Components,,,,Factor
,Skating Skills,,,,0.8,8.5,7.5,7.25,8.0,7.75,8.25,7.75,8.25,7.5,,7.86
,Transitions,,,,0.8,8.5,7.5,7.25,7.75,8.0,7.75,7.5,8.0,7.25,,7.68
,Performance,,,,0.8,8.5,7.25,7.0,8.25,7.75,8.0,8.0,8.0,7.75,,7.86
,Composition,,,,0.8,8.75,7.75,7.25,8.0,8.0,8.0,7.75,8.25,7.5,,7.89
,Interpretation of the Music,,,,0.8,8.75,7.75,7.25,8.0,8.0,7.75,8.0,8.25,7.75,,7.93
,,,,,,,,,,,,,,,,31.37
