9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Tessa VIRTUE / Scott MOIR,CAN,0,88.29,46.5,41.79,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SlLi4,,4.0,False,0.6,2,1,1,0,2,2,2,1,1,,4.6
2,CuLi3+RoLi4,,6.0,False,0.5,2,1,1,1,1,1,1,1,1,,6.5
3,CiSt3,,7.2,False,1.4,1,1,2,0,2,2,1,2,1,,8.6
4,Sp3,,4.0,False,0.2,1,0,0,0,1,1,1,1,0,,4.2
5,DiSt4,,7.0,False,0.8,1,0,1,0,1,1,0,1,1,,7.8
6,RoLi4,,4.0,False,0.5,1,1,1,0,1,2,0,1,1,,4.5
7,STw3,,4.0,False,0.2,0,0,1,0,1,1,1,1,0,,4.2
8,SeLi3,,5.6,False,0.5,1,0,2,1,1,2,1,1,1,,6.1
,,,41.8,,,,,,,,,,,,,46.5
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,7.25,7.0,6.75,6.75,7.25,7.75,6.75,7.0,7.0,,7.0
,Linking Footwork / Movement  ,,,,1.75,7.25,6.5,6.25,6.75,6.75,7.25,6.5,7.0,6.25,,6.65
,Performance  ,,,,1.0,7.75,7.0,6.5,6.5,8.5,7.75,7.0,7.25,6.75,,7.05
,Choreography  ,,,,1.0,7.5,7.0,6.75,6.5,8.25,7.5,6.75,7.0,7.0,,7.05
,Interpretation / Timing  ,,,,1.0,8.0,7.0,7.25,6.5,8.25,8.0,7.0,7.5,6.75,,7.3
,,,,,,,,,,,,,,,,41.79
