9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Isabella TOBIAS / Deividas STAGNIUNAS,LTU,12,85.55,42.36,43.19,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw3,,5.0,False,0.36,1,1,0,0,1,1,1,0,1,,5.36
2,DiSt2,,5.0,False,1.0,0,1,1,1,1,1,1,1,1,,6.0
3,RoLi4,,4.0,False,1.0,2,2,2,2,2,2,2,2,1,,5.0
4,Sp4,,5.0,False,0.5,2,1,1,1,1,1,1,1,0,,5.5
5,CuLi4,,4.0,False,0.71,1,2,1,2,1,2,1,1,2,,4.71
6,CiSt2,,5.0,False,0.71,0,1,1,1,1,0,1,1,0,,5.71
7,SlLi4+RoLi4,,8.0,False,1.29,2,2,2,1,1,1,1,1,1,,9.29
8,ChLi1,,0.2,False,0.59,1,3,2,1,2,1,2,1,2,,0.79
,,,36.2,,,,,,,,,,,,,42.36
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,7.5,6.75,7.5,7.75,7.5,6.75,7.25,7.25,7.0,,7.25
,Linking Footwork / Movement  ,,,,1.75,7.25,6.0,7.0,7.5,7.0,6.5,7.0,6.75,6.75,,6.89
,Performance  ,,,,1.0,7.5,7.25,7.5,7.5,7.5,7.0,7.5,7.5,7.0,,7.39
,Choreography  ,,,,1.0,7.75,6.75,7.75,7.25,7.25,7.0,7.5,7.5,7.25,,7.36
,Interpretation / Timing  ,,,,1.0,7.5,6.5,7.75,7.5,7.25,7.25,7.5,7.25,7.0,,7.32
,,,,,,,,,,,,,,,,43.19
