9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Charlene GUIGNARD / Marco FABBRI,ITA,14,86.23,43.32,42.91,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,StaLi4,,4.0,False,0.79,1,1,2,2,2,2,1,1,2,,4.79
2,SlLi4+RoLi4,,8.0,False,1.57,2,2,2,2,1,1,2,1,1,,9.57
3,DiSt2,,5.0,False,1.0,0,1,1,1,1,1,1,1,1,,6.0
4,STw4,,6.0,False,0.57,1,2,0,1,1,1,1,1,3,,6.57
5,CoSp4,,5.0,False,0.57,1,1,1,1,1,2,0,2,1,,5.57
6,CiSt2,,5.0,False,1.0,0,1,1,1,1,1,1,1,1,,6.0
7,SlLi4,,4.0,False,0.29,1,1,1,1,0,0,0,1,0,,4.29
8,ChLi1,,0.2,False,0.33,1,1,1,2,0,2,1,1,0,,0.53
,,,37.2,,,,,,,,,,,,,43.32
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,7.25,7.5,7.25,7.25,7.5,7.25,7.5,7.0,7.5,,7.36
,Linking Footwork / Movement  ,,,,1.75,7.0,7.25,7.0,6.75,6.75,6.75,7.0,6.75,7.0,,6.89
,Performance  ,,,,1.0,7.5,7.25,7.0,7.0,6.75,7.5,7.5,7.25,8.0,,7.29
,Choreography  ,,,,1.0,7.25,7.5,7.0,6.75,7.0,6.0,7.25,7.5,8.25,,7.18
,Interpretation / Timing  ,,,,1.0,7.5,7.25,7.0,6.75,7.25,6.75,7.25,7.25,8.0,,7.18
,,,,,,,,,,,,,,,,42.91
