10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Meagan DUHAMEL / Craig BUNTIN,CAN,0,54.26,31.06,23.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2FTw3,,4.0,False,0.5,1,1,1,1,0,1,1,1,1,1,,4.5
2,3T,,4.0,False,-1.0,-1,-1,-1,-1,-1,-1,0,-1,0,-1,,3.0
3,3Li4,,4.0,False,0.3,0,0,1,1,1,1,1,-1,0,0,,4.3
4,FCCoSp2,,2.5,False,-0.54,-2,-2,-2,-2,-1,-2,-1,-2,-1,-2,,1.96
5,PCoSp4,,4.5,False,0.3,0,0,0,1,1,0,1,2,0,0,,4.8
6,SpSq3,,3.1,False,0.0,0,0,1,0,0,0,0,-1,0,0,,3.1
7,3LzTh,,5.5,False,0.56,1,1,0,1,1,1,2,0,0,1,,6.06
8,FiDs3,,3.2,False,0.14,0,0,0,1,0,1,1,-1,0,0,,3.34
,,,30.8,,,,,,,,,,,,,,31.06
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,5.0,6.5,6.25,6.25,6.5,6.25,5.0,4.5,6.5,,5.9
,Transition / Linking Footwork  ,,,,0.8,5.5,4.25,6.0,5.75,5.75,6.25,5.25,3.75,4.25,6.0,,5.3
,Performance / Execution  ,,,,0.8,5.75,4.75,6.25,6.5,6.0,6.5,6.5,5.75,4.0,6.25,,6.05
,Choreography / Composition  ,,,,0.8,5.75,4.5,6.5,6.0,6.25,6.5,6.0,5.25,4.25,6.25,,5.85
,Interpretation  ,,,,0.8,5.75,4.75,6.75,6.25,6.0,6.5,6.25,5.25,4.75,6.5,,5.9
,,,,,,,,,,,,,,,,,23.2
