9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Dora TUROCZI / Balazs MAJOR,HUN,1,32.68,15.81,16.87,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,RoLi4,,4.0,False,0.0,0,0,0,1,0,0,0,0,0,,4.0
2,GW1Se1,,2.5,False,-0.47,-1,-1,-2,-1,-2,-1,-2,0,-2,,2.03
3,GW2Se1,,3.5,False,-0.86,-2,-2,-2,-2,-2,-1,-1,-1,-2,,2.64
4,STw3,,5.0,False,-0.93,-3,-2,-2,-2,-2,-2,-1,-1,-2,,4.07
5,NtMiSt1,,3.5,False,-0.43,-1,-1,-1,-1,-1,-1,0,0,-2,,3.07
,,,18.5,,,,,,,,,,,,,15.81
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,4.75,4.75,3.75,4.25,4.0,4.75,5.0,3.5,,4.46
,Linking Footwork / Movement  ,,,,0.7,4.5,4.5,4.0,3.25,4.0,3.75,4.25,4.5,4.25,,4.18
,Performance  ,,,,0.7,5.25,4.5,4.5,3.5,4.25,3.5,4.5,4.5,3.75,,4.21
,Choreography  ,,,,0.8,5.0,4.25,4.75,4.0,4.0,4.0,4.5,4.75,4.0,,4.32
,Interpretation / Timing  ,,,,1.0,5.0,4.0,3.75,3.0,4.0,3.75,4.25,5.0,2.5,,3.96
,,,,,,,,,,,,,,,,16.87
