9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Lucie MYSLIVECKOVA / Matej NOVAK,CZE,6,45.2,22.07,23.13,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,GW2Se1,,3.5,False,0.07,0,0,1,0,1,0,0,0,0,,3.57
2,GW1Se3,,5.0,False,0.0,1,0,0,0,0,0,0,0,0,,5.0
3,NtMiSt2,,5.0,False,0.0,0,-1,0,1,0,0,0,1,-1,,5.0
4,STw3,,5.0,False,-0.64,-1,-1,-2,-1,-2,-1,-1,-2,-1,,4.36
5,RoLi4,,4.0,False,0.14,1,1,1,0,0,0,0,0,0,,4.14
,,,22.5,,,,,,,,,,,,,22.07
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,6.25,5.5,6.0,5.75,5.75,5.75,6.0,6.25,,5.86
,Linking Footwork / Movement  ,,,,0.7,4.75,6.0,5.5,6.0,5.5,5.25,5.5,5.5,6.0,,5.61
,Performance  ,,,,0.7,5.5,6.0,6.0,6.25,5.5,5.5,5.75,5.75,6.25,,5.82
,Choreography  ,,,,0.8,5.25,6.25,5.75,6.25,5.75,5.75,5.5,5.75,6.5,,5.86
,Interpretation / Timing  ,,,,1.0,4.75,6.25,5.25,6.0,5.75,6.0,5.75,5.5,6.0,,5.75
,,,,,,,,,,,,,,,,23.13
