12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Katherine COPELY / Deividas STAGNIUNAS,LTU,0,44.87,28.08,16.79,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiTw4,,3.3,False,0.07,0,1,0,1,-1,0,1,-1,0,-1,0,-1,,3.37
2,NtMiSt4,,4.3,False,0.14,1,0,1,1,0,0,0,0,0,-1,0,0,,4.44
3,CuLi4,,4.0,False,0.36,1,1,1,0,1,0,1,0,0,0,1,0,,4.36
4,Sp4,,4.7,False,0.0,0,0,0,0,1,0,0,0,0,0,0,-1,,4.7
5,DiSt4,,7.0,False,0.0,0,0,0,0,0,-1,0,1,0,-1,0,0,,7.0
6,RoLi4,,4.0,False,0.21,0,1,0,0,1,0,1,0,-1,0,1,-1,,4.21
,,,27.3,,,,,,,,,,,,,,,,28.08
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.75,4.75,4.25,4.25,5.0,4.5,4.5,4.25,3.75,4.25,4.25,4.75,,4.54
,Linking Footwork / Movement  ,,,,0.8,4.5,4.5,4.25,4.0,4.75,4.0,4.25,4.0,3.5,4.0,3.75,4.0,,4.21
,Performance  ,,,,0.6,5.0,4.75,4.5,3.75,4.75,4.25,5.0,4.0,3.5,4.5,4.25,4.25,,4.54
,Choreography  ,,,,0.6,4.75,4.75,4.5,4.0,4.75,4.25,5.0,3.75,3.5,4.25,4.0,4.25,,4.46
,Interpretation / Timing  ,,,,1.0,4.75,5.0,4.25,4.0,4.5,4.25,4.75,4.25,3.25,4.25,4.25,4.0,,4.39
,,,,,,,,,,,,,,,,,,,16.79
