12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Alexandra ZARETSKI / Roman ZARETSKI,ISR,0,49.11,28.66,20.45,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,DiSt4,,7.0,False,0.43,0,0,1,1,0,0,1,0,1,1,1,0,,7.43
2,SlLi4,,4.0,False,0.43,1,1,1,1,1,0,1,0,0,0,0,1,,4.43
3,CoSp4,,4.7,False,0.14,0,0,0,1,1,0,0,1,1,0,1,0,,4.84
4,NtMiTw4,,3.3,False,0.0,0,0,0,0,0,0,1,1,0,0,0,0,,3.3
5,NtMiSt4,,4.3,False,0.07,0,0,1,1,0,0,0,0,0,0,0,0,,4.37
6,RoLi4,,4.0,False,0.29,1,1,1,0,0,0,0,0,1,0,1,1,,4.29
,,,27.3,,,,,,,,,,,,,,,,28.66
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,5.25,5.25,5.5,5.25,5.25,5.75,5.75,6.25,5.75,5.75,5.75,,5.46
,Linking Footwork / Movement  ,,,,0.8,5.25,5.0,5.5,5.25,5.0,5.0,5.5,5.25,6.0,5.5,5.25,5.75,,5.25
,Performance  ,,,,0.6,5.5,5.25,5.25,5.25,5.5,5.25,5.75,5.5,6.25,5.5,5.5,6.0,,5.43
,Choreography  ,,,,0.6,5.5,5.25,5.25,5.5,5.5,5.0,5.5,5.5,6.25,5.5,5.25,5.75,,5.39
,Interpretation / Timing  ,,,,1.0,5.5,5.0,5.25,5.25,5.25,5.25,5.75,5.75,6.25,5.75,5.5,6.0,,5.39
,,,,,,,,,,,,,,,,,,,20.45
