12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
27,Christa-Elizabeth GOULAKOS / Eric NEUMANN-AUBICHON,GRE,0,33.95,21.88,12.07,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,DiSt3,,6.2,False,-1.0,-1,-1,-1,0,-1,-1,-1,0,0,-2,-1,-2,,5.2
2,Sp4,,4.7,False,-0.07,0,0,0,1,-1,0,0,0,-1,-1,0,-1,,4.63
3,CuLi4,,4.0,False,-0.07,0,0,0,0,0,-1,0,0,-1,0,0,-1,,3.93
4,NtMiTw1,,2.1,False,-1.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,1.1
5,NtMiSt3,,3.8,False,-0.64,-1,-1,-1,-1,-2,-2,-1,-1,-2,-2,-1,-2,,3.16
6,RoLi4,,4.0,False,-0.14,-1,0,0,0,-1,0,0,0,-1,-1,0,-1,,3.86
,,,24.8,,,,,,,,,,,,,,,,21.88
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.5,3.25,3.25,3.25,3.5,3.25,3.25,3.75,3.25,2.75,3.5,3.0,,3.32
,Linking Footwork / Movement  ,,,,0.8,3.25,3.0,3.25,3.0,3.0,3.0,3.0,3.5,3.5,3.0,3.25,3.0,,3.07
,Performance  ,,,,0.6,3.5,3.25,3.25,3.0,3.25,3.0,3.0,3.5,3.25,2.75,3.25,3.25,,3.18
,Choreography  ,,,,0.6,3.5,3.25,3.25,3.0,3.25,3.25,3.25,3.75,3.5,3.0,3.25,3.5,,3.29
,Interpretation / Timing  ,,,,1.0,3.5,3.0,3.0,2.75,2.75,3.25,3.0,4.0,3.0,2.75,3.5,3.0,,3.07
,,,,,,,,,,,,,,,,,,,12.07
