12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
26,Nicolette Amie HOUSE / Aidas REKLYS,LTU,0,34.01,20.7,13.31,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,DiSt2,,5.4,False,-0.43,-1,0,0,0,0,-1,0,-1,-1,-1,-1,-2,,4.97
2,SlLi4,,4.0,False,0.14,1,1,0,0,1,0,0,0,1,0,0,-1,,4.14
3,CoSp1,,3.0,False,-0.21,-1,0,-1,0,-1,0,0,0,0,0,-1,0,,2.79
4,NtMiTw1,,2.1,False,-0.43,-1,0,-1,-1,-1,-1,-1,-2,-1,-2,0,-1,,1.67
5,NtMiSt2,,3.2,False,-0.07,0,0,-1,0,0,0,0,0,-1,-1,0,-1,,3.13
6,RoLi4,,4.0,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,4.0
,,,21.7,,,,,,,,,,,,,,,,20.7
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.0,3.75,3.25,3.5,4.0,3.25,3.5,4.25,4.5,3.5,4.0,3.5,,3.64
,Linking Footwork / Movement  ,,,,0.8,3.75,3.25,3.5,3.0,3.5,3.0,3.25,3.75,4.25,3.25,3.5,3.25,,3.32
,Performance  ,,,,0.6,4.0,3.5,3.5,3.25,3.75,3.25,3.5,4.0,4.25,3.25,4.0,3.5,,3.57
,Choreography  ,,,,0.6,3.75,3.5,3.25,3.25,3.75,3.0,3.75,4.0,4.5,3.5,4.0,3.25,,3.5
,Interpretation / Timing  ,,,,1.0,3.75,3.75,3.25,3.0,3.25,3.25,3.5,3.75,4.25,3.25,4.25,3.75,,3.5
,,,,,,,,,,,,,,,,,,,13.31
