9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Tomas VERNER,CZE,1,122.15,52.15,71.0,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2T,,1.3,False,0.2,1,1,0,0,1,1,0,0,0,,1.5
2,4T,,9.8,False,1.0,2,1,1,2,0,1,1,1,1,,10.8
3,3A,,8.2,False,0.6,1,0,1,0,0,0,1,0,1,,8.8
4,CiSt3,,3.3,False,0.5,1,1,1,1,1,1,1,1,1,,3.8
5,FSSp3,,2.6,False,0.1,1,0,0,1,0,0,0,0,2,,2.7
6,3A+2T,,10.45,True,0.6,2,1,1,1,0,0,1,0,0,,11.05
7,3Lz,,6.6,True,-3.0,-3,-2,-3,-3,-3,-3,-3,-3,-3,,3.6
8,1F,!,0.55,True,-0.18,-2,-2,-2,-1,-2,-2,-1,-2,-1,,0.37
9,1S,,0.44,True,-0.24,-3,-2,-3,-2,-2,-3,-2,-3,-2,,0.2
10,1Lo,,0.55,True,-0.02,0,0,0,0,0,0,-1,0,-1,,0.53
11,FCSSp3,,2.6,False,0.1,1,0,1,0,0,0,0,0,0,,2.7
12,SlSt2,,2.3,False,0.1,1,0,1,0,0,0,0,0,0,,2.4
13,CCoSp4,,3.5,False,0.2,1,0,1,1,1,0,0,0,0,,3.7
,,,52.19,,,,,,,,,,,,,52.15
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.5,7.25,7.25,7.75,6.75,7.25,6.75,7.5,7.5,,7.25
,Transition / Linking Footwork  ,,,,2.0,6.75,7.0,7.0,7.5,7.0,7.25,6.5,6.25,7.5,,6.85
,Performance / Execution  ,,,,2.0,7.0,6.75,7.0,7.5,7.5,6.5,7.0,6.75,7.0,,6.95
,Choreography / Composition  ,,,,2.0,7.5,7.25,7.5,7.75,7.25,7.25,6.75,7.25,7.75,,7.35
,Interpretation  ,,,,2.0,6.75,7.0,7.25,7.75,7.0,7.0,7.0,7.25,7.25,,7.1
,,,,,,,,,,,,,,,,71.0
Deduction,Falls,-1.0
