10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Anastasia GREBENKINA / Vazgen AZROJAN,ARM,0,43.62,24.3,19.32,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,NtMiSt4+FSTw4,,8.2,False,0.2,-1,1,0,-1,0,1,0,0,1,1,,8.4
2,CuLi4,,4.0,False,0.0,0,0,0,0,0,0,0,1,0,1,,4.0
3,DiSt2,,4.8,False,-0.4,-1,0,0,-1,0,-1,0,0,-1,0,,4.4
4,CoSp2,,3.5,False,0.0,0,0,-1,0,-1,0,1,0,1,0,,3.5
5,RoLi4,,4.0,False,0.0,0,1,0,0,0,0,0,0,0,0,,4.0
,,,24.5,,,,,,,,,,,,,,24.3
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.25,5.0,5.25,5.25,5.25,5.25,5.0,5.25,4.75,5.5,,5.2
,Linking Footwork / Movement ,,,,0.8,5.0,4.75,5.0,5.0,5.0,4.75,4.5,5.0,4.75,5.0,,4.9
,Performance ,,,,0.6,5.0,5.25,5.25,5.25,5.5,5.0,5.0,5.25,4.75,5.25,,5.1
,Choreography ,,,,0.6,5.0,5.0,5.0,5.0,5.75,4.75,5.25,5.25,4.75,5.25,,5.05
,Interpretation / Timing ,,,,1.0,5.0,5.25,5.25,5.0,5.5,5.0,5.0,5.5,5.0,5.25,,5.15
,,,,,,,,,,,,,,,,,19.32
