10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Christina BEIER / William BEIER,GER,0,45.66,24.4,21.26,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,NtMiSt4+FSTw4,,8.2,False,0.0,-1,0,0,0,0,1,0,0,0,0,,8.2
2,CoSp2,,3.5,False,-0.4,0,-1,-1,-2,-1,-1,-1,0,-1,-1,,3.1
3,DiSt2,,4.8,False,-0.2,1,0,-1,-1,0,-1,0,0,0,0,,4.6
4,CuLi4,,4.0,False,0.1,0,1,0,0,1,0,0,0,2,1,,4.1
5,RoLi4,,4.0,False,0.4,1,1,0,1,1,1,1,0,1,1,,4.4
,,,24.5,,,,,,,,,,,,,,24.4
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.25,5.5,5.75,5.5,5.75,5.5,5.5,5.5,5.25,5.5,,5.6
,Linking Footwork / Movement ,,,,0.8,6.0,5.0,5.5,5.0,5.75,5.5,5.25,5.25,5.25,5.25,,5.45
,Performance ,,,,0.6,6.0,5.25,5.5,5.25,6.25,5.25,5.25,5.5,5.5,5.75,,5.55
,Choreography ,,,,0.6,6.0,5.25,5.5,5.0,5.75,5.75,5.75,5.5,5.5,5.5,,5.65
,Interpretation / Timing ,,,,1.0,6.5,5.5,5.75,5.25,6.0,5.75,5.5,5.25,5.5,5.5,,5.7
,,,,,,,,,,,,,,,,,21.26
