10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Daisuke TAKAHASHI,JPN,0,148.93,74.83,76.1,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,4T,,9.0,False,1.4,1,1,1,1,2,2,1,1,2,2,,10.4
2,3A,,7.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.5
3,3Lo,,5.0,False,1.4,2,1,1,1,2,1,2,1,2,1,,6.4
4,CoSp3,,2.5,False,0.4,1,1,1,1,1,1,1,1,0,0,,2.9
5,CiSt2,,2.3,False,1.0,2,2,1,2,2,2,2,2,2,2,,3.3
6,SSp2,,1.5,False,0.2,1,2,0,0,1,1,1,1,0,0,,1.7
7,3A+2T,,9.68,True,1.2,1,1,1,1,2,1,2,1,1,2,,10.88
8,3F+3T,,10.45,True,-0.2,-1,0,0,0,0,0,0,0,-1,0,,10.25
9,3S,,4.95,True,1.2,2,1,1,1,1,1,1,0,2,1,,6.15
10,3Lz,,6.6,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.6
11,3F,,6.05,True,1.0,1,0,1,1,2,2,1,1,1,0,,7.05
12,FSSp1,,1.7,False,0.1,1,0,0,0,1,0,1,0,0,0,,1.8
13,SlSt2,,2.3,False,1.1,2,2,1,3,2,2,3,2,2,2,,3.4
14,CCoSp1,,2.0,False,0.5,1,1,1,1,1,0,1,1,1,1,,2.5
,,,71.53,,,,,,,,,,,,,,74.83
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.5,7.5,7.25,8.0,8.25,8.0,8.0,8.0,7.5,7.5,,7.7
,Transition / Linking Footwork  ,,,,2.0,6.5,7.0,7.25,7.25,7.0,7.5,7.5,7.75,7.5,7.25,,7.35
,Performance / Execution  ,,,,2.0,6.5,7.5,7.0,7.75,7.75,8.0,8.0,7.75,7.75,7.5,,7.6
,Choreography / Composition  ,,,,2.0,7.25,7.5,7.25,7.75,7.75,8.0,8.25,7.75,7.75,7.5,,7.65
,Interpretation  ,,,,2.0,7.25,7.25,7.0,7.75,7.5,8.0,8.25,8.0,8.0,7.75,,7.75
,,,,,,,,,,,,,,,,,76.1
Deduction,Falls,-2.0
