9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Danielle OBRIEN / Gregory MERRIMAN,AUS,2,64.31,32.99,32.32,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,DiSt1,,3.5,False,-1.0,-2,-2,-1,-2,-2,-2,-2,-2,-2,,2.5
2,STw3,,5.0,False,-0.29,-1,0,-1,-1,-2,-1,0,0,0,,4.71
3,RoLi4,,4.0,False,0.21,0,-1,0,0,0,1,1,1,1,,4.21
4,Sp4,,5.0,False,0.14,0,0,0,0,0,1,1,0,1,,5.14
5,CuLi4,,4.0,False,0.14,0,0,1,1,0,1,0,0,0,,4.14
6,CiSt2,,5.0,False,0.0,0,0,0,0,0,0,0,0,0,,5.0
7,StaLi2,,2.5,False,0.5,1,1,2,1,1,1,0,1,1,,3.0
8,RoLi4,,4.0,False,0.29,0,0,0,1,0,1,1,1,1,,4.29
9,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,33.0,,,,,,,,,,,,,32.99
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.5,4.5,6.0,5.5,5.5,5.5,5.5,4.75,6.25,,5.46
,Linking Footwork / Movement  ,,,,1.75,5.25,5.0,5.75,5.0,4.75,5.0,5.25,4.75,6.0,,5.14
,Performance  ,,,,1.0,5.5,4.75,5.75,5.25,5.0,5.5,5.5,5.0,5.5,,5.32
,Choreography  ,,,,1.0,5.75,5.5,6.0,5.5,5.0,6.5,5.75,5.25,6.25,,5.71
,Interpretation / Timing  ,,,,1.0,5.25,5.0,6.25,5.0,4.75,6.0,5.75,5.5,5.75,,5.46
,,,,,,,,,,,,,,,,32.32
Deduction,Falls,-1.0
