9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Rachael FLATT,USA,9,53.69,28.29,25.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2Lo,,7.8,False,-0.3,0,0,0,0,-1,-1,-1,-1,0,,7.5
2,3F,,5.3,False,-0.4,-1,0,0,-1,1,-2,0,-2,0,,4.9
3,LSp3,,2.4,False,0.14,1,1,0,1,0,0,0,0,-1,,2.54
4,FCSp4,,3.2,False,-0.09,-1,-1,0,0,1,0,-1,0,0,,3.11
5,2A,,3.3,False,0.14,0,0,0,1,0,0,1,1,0,,3.44
6,SlSt3,,3.3,False,0.43,1,1,0,1,1,0,1,1,1,,3.73
7,CCoSp3,,3.0,False,0.07,0,1,0,1,0,0,0,0,0,,3.07
,,,28.3,,,,,,,,,,,,,28.29
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,6.5,6.5,7.0,6.5,6.25,6.5,6.5,5.75,,6.5
,Transition / Linking Footwork  ,,,,0.8,6.5,6.5,5.75,6.5,6.0,5.75,6.0,6.0,5.5,,6.07
,Performance / Execution  ,,,,0.8,6.75,6.75,6.25,6.75,6.0,6.0,6.25,6.5,6.0,,6.36
,Choreography / Composition  ,,,,0.8,6.75,6.75,6.5,7.0,6.25,6.0,6.25,6.25,5.5,,6.39
,Interpretation  ,,,,0.8,6.75,7.25,6.0,6.75,6.75,6.5,6.25,6.0,5.75,,6.43
,,,,,,,,,,,,,,,,25.4
