9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Lena MARROCCO,FRA,1,41.67,22.99,19.68,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,-0.7,-1,0,-2,-1,-2,-1,-1,-1,0,,5.3
2,3F+COMBO,,5.3,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.2
3,FSSp3,,2.6,False,-0.04,0,0,-2,0,0,0,-1,0,0,,2.56
4,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,,3.3
5,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,,2.3
6,LSp3,,2.4,False,0.43,1,1,1,1,0,0,1,1,1,,2.83
7,CCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,1,0,,3.5
,,,25.4,,,,,,,,,,,,,22.99
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,5.25,5.0,5.25,5.0,5.25,5.0,4.75,5.5,,5.18
,Transition / Linking Footwork  ,,,,0.8,4.75,5.0,4.0,5.0,4.5,4.75,4.5,4.0,5.0,,4.64
,Performance / Execution  ,,,,0.8,5.25,5.0,4.75,5.0,5.0,5.0,5.0,4.75,5.5,,5.0
,Choreography / Composition  ,,,,0.8,5.25,5.25,4.5,5.25,4.75,5.0,5.0,4.5,5.0,,4.96
,Interpretation  ,,,,0.8,5.0,4.75,4.5,5.0,4.75,5.0,4.75,4.5,5.25,,4.82
,,,,,,,,,,,,,,,,19.68
Deduction, Falls,-1.0
