10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Katy TAYLOR,USA,0,43.16,21.84,21.32,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,LSp2,,1.8,False,0.5,0,1,1,1,1,1,1,1,1,1,,2.3
2,2F,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
3,FSSp4,,3.0,False,0.0,0,1,0,0,0,0,0,0,0,0,,3.0
4,3Lz+2T,,7.3,False,-0.4,-1,0,0,0,0,0,-1,-1,0,-3,,6.9
5,CCoSp3,,3.0,False,0.0,0,1,0,0,1,0,0,0,0,0,,3.0
6,SpSq1,,1.8,False,-0.06,-1,0,0,0,0,0,0,-1,0,-1,,1.74
7,2A,,3.3,False,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,1.9
8,CiSt2,,2.3,False,0.0,0,0,0,0,1,0,0,0,0,0,,2.3
,,,24.2,,,,,,,,,,,,,,21.84
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,5.0,5.75,5.5,5.75,5.75,5.25,5.75,5.75,5.75,,5.65
,Transition / Linking Footwork  ,,,,0.8,4.75,4.5,5.5,5.0,5.25,5.25,5.25,5.25,5.25,4.25,,5.1
,Performance / Execution  ,,,,0.8,5.0,4.5,5.5,5.5,5.75,5.5,5.5,5.5,5.5,5.0,,5.4
,Choreography / Composition  ,,,,0.8,5.0,4.75,5.5,5.25,5.5,5.5,5.5,5.75,5.25,4.75,,5.3
,Interpretation  ,,,,0.8,5.25,4.75,5.5,5.5,5.75,5.25,5.25,5.75,5.25,4.5,,5.2
,,,,,,,,,,,,,,,,,21.32
