10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Tugba KARADEMIR,TUR,0,44.14,23.1,21.04,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2F+2T,,3.0,False,-1.0,-3,-3,-3,0,-3,-3,-3,-3,-3,-3,,2.0
2,3S,,4.5,False,-2.0,-2,-2,-3,-2,-3,-2,-2,-2,-2,-2,,2.5
3,FCSp4,,3.0,False,0.2,1,1,0,1,2,0,0,1,0,1,,3.2
4,SpSq4,,3.4,False,0.0,0,0,0,0,1,0,1,0,0,0,,3.4
5,2A,,3.3,False,0.0,0,0,0,0,1,0,0,1,0,0,,3.3
6,LSp3,,2.4,False,0.2,0,1,0,0,0,0,1,0,0,1,,2.6
7,CiSt2,,2.3,False,0.3,0,1,1,0,0,0,0,1,0,1,,2.6
8,CCoSp4,,3.5,False,0.0,0,0,0,1,1,0,-1,0,1,0,,3.5
,,,25.4,,,,,,,,,,,,,,23.1
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.0,5.0,5.25,5.25,5.25,5.75,5.0,5.5,5.5,6.25,,5.4
,Transition / Linking Footwork  ,,,,0.8,5.0,5.0,4.75,5.0,5.0,5.0,5.25,4.5,5.0,5.25,,5.0
,Performance / Execution  ,,,,0.8,4.75,5.25,5.25,4.75,5.25,5.25,5.0,5.25,5.25,6.0,,5.25
,Choreography / Composition  ,,,,0.8,5.25,5.5,5.25,5.0,5.25,5.5,5.5,5.0,5.25,6.0,,5.4
,Interpretation  ,,,,0.8,5.25,5.5,5.25,5.25,5.5,5.25,5.25,5.0,5.0,5.75,,5.25
,,,,,,,,,,,,,,,,,21.04
