9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Alaine CHARTRAND,CAN,7,88.8,39.69,52.11,-3.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,5.5
2,3Lz<,<,4.2,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.1
3,3Fe,e,3.7,False,-1.8,-2,-3,-2,-3,-3,-2,-2,-3,-3,,1.9
4,FCCoSp3p4,,3.5,False,0.29,0,0,0,1,1,1,0,1,1,,3.79
5,3Lo,,5.1,False,-1.4,-2,-3,-2,-2,-2,-2,-2,-2,-2,,3.7
6,2A<<,<<,1.21,True,-0.6,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.61
7,3Lz+3T<<,<<,8.03,True,-1.4,-2,-2,-2,-2,-2,-2,-1,-2,-3,,6.63
8,StSq3,,3.3,False,0.5,0,1,1,1,1,1,1,1,1,,3.8
9,3S+SEQ,,3.87,True,-1.4,-2,-2,-1,-2,-3,-2,-2,-2,-2,,2.47
10,ChSq1,,2.0,False,0.3,0,0,0,0,1,0,1,1,1,,2.3
11,CCoSp3p4,,3.5,False,0.5,1,1,1,1,1,1,1,1,0,,4.0
12,FCSSp3,,2.6,False,0.29,1,0,1,0,1,1,0,1,0,,2.89
,,,49.51,,,,,,,,,,,,,39.69
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,6.25,7.25,7.25,6.5,7.5,6.75,6.75,7.0,,6.93
,Transition / Linking Footwork  ,,,,1.6,6.75,6.0,6.25,6.75,6.0,7.0,6.25,6.0,6.75,,6.39
,Performance / Execution  ,,,,1.6,6.5,5.5,6.25,6.5,5.75,6.25,6.5,6.0,6.5,,6.25
,Choreography / Composition  ,,,,1.6,7.5,5.75,6.5,7.0,6.0,6.75,6.75,6.5,6.75,,6.61
,Interpretation  ,,,,1.6,6.5,5.5,6.25,6.75,6.0,6.5,6.5,6.25,6.75,,6.39
,,,,,,,,,,,,,,,,52.11
Deduction,Falls,-3.0
