9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Karen CHEN,USA,9,110.26,53.74,58.52,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,-1.2,-2,-2,-2,-2,-2,-1,-1,-1,-2,,4.8
2,3F,,5.3,False,0.6,1,1,1,1,1,1,0,1,0,,5.9
3,CCoSp3p4,,3.5,False,0.86,2,2,2,1,2,3,1,2,1,,4.36
4,StSq3,,3.3,False,0.71,2,1,1,1,2,2,1,2,0,,4.01
5,2A+1Lo+3S,,8.2,False,0.9,2,1,1,2,1,1,1,2,1,,9.1
6,FCCoSp3p4,,3.5,False,0.43,1,0,2,1,1,1,1,1,0,,3.93
7,ChSq1,,2.0,False,1.0,2,1,1,2,1,2,1,2,1,,3.0
8,3Lo,,5.61,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.51
9,3S+2T,,6.27,True,0.2,0,1,0,1,0,0,0,1,0,,6.47
10,2A,,3.63,True,0.5,1,1,1,2,1,1,0,1,1,,4.13
11,3Lz<+REP,<,3.23,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.13
12,LSp3,,2.4,False,1.0,2,2,2,2,2,2,1,2,2,,3.4
,,,52.94,,,,,,,,,,,,,53.74
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.75,7.25,7.5,7.5,7.5,8.25,7.0,7.0,7.25,,7.39
,Transition / Linking Footwork  ,,,,1.6,7.25,6.75,7.5,7.0,7.5,7.5,6.5,6.75,7.0,,7.11
,Performance / Execution  ,,,,1.6,7.5,6.75,7.25,6.75,7.5,7.75,6.75,7.25,7.5,,7.21
,Choreography / Composition  ,,,,1.6,7.75,7.0,7.75,6.75,7.75,7.75,6.75,7.25,8.0,,7.43
,Interpretation  ,,,,1.6,7.5,7.25,7.75,6.5,7.5,8.0,6.75,7.5,7.75,,7.43
,,,,,,,,,,,,,,,,58.52
Deduction,Falls,-2.0
