10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Alexandra ZARETSKI / Roman ZARETSKI,ISR,0,47.36,25.2,22.16,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,Sp2,,3.5,False,0.0,1,0,-1,0,0,0,0,0,0,0,,3.5
2,MiStNt3,,6.2,False,0.4,1,0,0,1,0,1,0,1,0,0,,6.6
3,SlLi2,,3.0,False,0.3,1,0,0,1,0,1,1,0,1,1,,3.3
4,STw4,,4.7,False,-0.1,0,-1,-1,0,0,1,0,-1,-1,0,,4.6
5,CiSt3,,7.2,False,0.0,1,0,0,0,0,0,0,0,-1,1,,7.2
6,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,24.6,,,,,,,,,,,,,,25.2
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.0,6.0,5.75,6.25,5.75,6.75,5.75,5.0,5.75,6.5,,6.0
,Linking Footwork / Movement  ,,,,0.8,5.75,5.75,5.5,5.75,5.5,6.5,5.75,4.75,5.25,6.25,,5.75
,Performance  ,,,,0.6,6.25,5.75,5.5,6.0,5.5,6.25,5.5,4.75,6.0,6.75,,5.75
,Choreography  ,,,,0.6,6.0,5.5,5.5,6.0,5.75,6.5,5.5,5.0,5.5,6.75,,5.85
,Interpretation / Timing  ,,,,1.0,6.0,5.75,5.25,6.25,5.5,6.5,5.5,4.5,6.25,6.75,,5.8
,,,,,,,,,,,,,,,,,22.16
