9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,LIU Chaochih,TPE,0,60.31,29.15,32.16,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1F,!,0.5,False,-0.08,-1,-1,-1,-1,-1,1,-1,0,0,,0.42
2,1Lz,,0.6,False,0.0,0,0,0,0,0,-1,0,0,0,,0.6
3,3T+2T,,5.3,False,0.2,0,1,0,0,1,1,0,0,1,,5.5
4,2A<,<,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
5,CCoSp3,,3.0,False,0.1,1,-1,0,0,0,0,1,0,0,,3.1
6,3F+2T,!,6.8,False,-1.4,-1,-2,-1,-1,-1,-2,-2,-1,-1,,5.4
7,SpSq3,,3.1,False,-0.14,1,-1,0,0,1,-1,0,0,1,,2.96
8,2S+1T+1Lo,,2.42,True,-0.18,0,0,-1,-1,-1,-1,-1,0,-1,,2.24
9,FCCoSp2,,2.5,False,0.0,1,0,0,0,0,-2,0,0,0,,2.5
10,SlSt2,,2.3,False,0.0,0,0,0,0,0,-1,0,0,-1,,2.3
11,3Lo<,<,1.65,True,-0.42,-2,-1,-2,-1,-1,-2,-1,-1,-2,,1.23
12,FSSp3,,2.6,False,0.0,0,0,0,0,0,-1,0,0,-1,,2.6
,,,31.57,,,,,,,,,,,,,29.15
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.5,4.75,4.0,4.25,4.25,3.5,4.75,4.25,4.0,,4.35
,Transitions / Linking Footwork  ,,,,1.6,3.75,4.25,3.25,3.75,4.0,3.25,4.5,4.0,3.5,,3.8
,Performance / Execution  ,,,,1.6,4.0,4.25,3.75,4.0,3.75,3.5,4.75,4.0,3.75,,4.0
,Choreography / Composition  ,,,,1.6,4.25,4.5,3.5,4.0,4.0,3.5,5.0,4.0,4.0,,4.05
,Interpretation  ,,,,1.6,4.0,4.0,3.5,4.25,3.75,3.25,5.0,3.75,3.75,,3.9
,,,,,,,,,,,,,,,,32.16
Deduction,Falls,-1.0
