9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,SUZUKI Akiko,JPN,0,104.96,53.76,51.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T+2Lo,!,8.8,False,-0.6,0,-1,-1,-1,0,0,-1,0,-1,,8.2
2,1A+2A+SEQ,,3.44,False,0.0,0,0,0,0,0,0,0,0,0,,3.44
3,3Lo,,5.0,False,0.0,0,0,0,0,1,0,0,0,0,,5.0
4,CCoSp4,,3.5,False,0.0,0,0,0,0,1,0,0,0,1,,3.5
5,SpSq4,,3.4,False,0.2,0,0,0,1,1,0,1,0,1,,3.6
6,3F,,6.05,True,0.8,1,0,0,1,2,1,1,1,1,,6.85
7,3Lz,!,6.6,True,-0.8,-1,-1,-1,-1,-1,0,-1,0,-1,,5.8
8,1Lo+2A+SEQ,,3.52,True,0.0,0,-1,0,0,0,0,0,0,-1,,3.52
9,3S,,4.95,True,0.0,0,0,0,0,1,0,0,0,0,,4.95
10,FCSp3,,2.8,False,0.0,1,-1,0,0,0,0,0,0,1,,2.8
11,SlSt3,,3.3,False,0.7,1,2,1,1,2,2,2,1,2,,4.0
12,FCoSp2,,2.0,False,0.1,1,0,0,0,1,0,1,0,1,,2.1
,,,53.36,,,,,,,,,,,,,53.76
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,6.25,6.75,6.5,6.5,6.75,6.5,6.25,6.25,,6.55
,Transitions / Linking Footwork  ,,,,1.6,6.0,6.25,6.25,5.75,6.75,6.5,5.5,5.75,6.0,,6.0
,Performance / Execution  ,,,,1.6,6.25,6.5,6.5,6.75,6.5,7.0,6.5,6.25,6.5,,6.5
,Choreography / Composition  ,,,,1.6,6.75,6.5,6.5,6.25,6.25,6.75,6.25,6.0,6.0,,6.45
,Interpretation  ,,,,1.6,6.25,6.75,6.75,6.5,6.75,7.0,6.25,6.25,6.25,,6.5
,,,,,,,,,,,,,,,,51.2
