9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,WANG Yueren,CHN,0,50.66,23.7,28.96,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S<+2T,<,2.6,False,-0.54,-2,-1,-2,-2,-1,-2,-2,-1,-2,,2.06
2,3F<,<,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
3,FCSp2,,2.3,False,-0.3,0,-2,-1,-1,-1,-2,-1,0,-1,,2.0
4,1A,,0.8,False,0.0,0,0,0,0,0,0,0,0,0,,0.8
5,3S<,<,1.3,False,-0.48,-2,-1,-2,-2,0,-2,-1,-1,-2,,0.82
6,LSp2,,1.9,False,-0.06,0,-1,0,0,-1,-2,0,0,0,,1.84
7,SpSq3,,3.1,False,0.2,1,0,0,0,0,1,1,0,1,,3.3
8,2A,,3.85,True,-2.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.35
9,2A+2T,,5.28,True,-0.8,-1,-1,-1,-2,-2,-1,-1,-1,-2,,4.48
10,SlSt1,,1.8,False,0.0,0,0,0,0,0,-1,0,0,0,,1.8
11,2Lo,,1.65,True,-0.3,-1,-1,-1,-1,-1,-1,-1,0,-1,,1.35
12,CCoSp3,,3.0,False,0.2,1,1,0,0,0,0,1,0,0,,3.2
,,,29.28,,,,,,,,,,,,,23.7
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.0,4.25,3.75,4.25,3.5,3.25,4.25,3.5,4.0,,3.95
,Transitions / Linking Footwork  ,,,,1.6,3.25,3.75,3.25,3.25,2.5,2.75,3.25,3.25,3.0,,3.25
,Performance / Execution  ,,,,1.6,3.5,4.0,3.5,3.75,3.25,3.0,3.75,3.5,3.75,,3.6
,Choreography / Composition  ,,,,1.6,3.75,4.25,3.5,4.0,3.0,3.25,4.0,3.5,3.75,,3.75
,Interpretation  ,,,,1.6,3.25,4.0,3.25,4.0,3.0,3.0,4.0,3.25,3.5,,3.55
,,,,,,,,,,,,,,,,28.96
Deduction,Falls,-2.0
