9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,Katharina MÜLLER / Tim  DIECK,GER,5,48.75,25.89,22.86,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,PSt3,,7.1,False,0.31,1,0,1,1,0,0,0,0,0,,7.41
2,STw3,,5.6,False,-0.29,0,-1,-1,-1,0,0,-1,-1,0,,5.31
3,1RW4+kpYYY,,5.0,False,-0.14,0,0,0,-1,1,0,-1,-1,0,,4.86
4,2RW2+kpNNY,,3.8,False,-0.5,-1,-1,0,-2,0,-1,-1,-1,-2,,3.3
5,RoLi4,,4.5,False,0.51,2,0,1,2,1,1,0,0,1,,5.01
,,,26.0,,,,,,,,,,,,,25.89
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,5.5,5.75,5.75,6.25,5.5,6.0,5.0,5.75,,5.68
,Linking Footwork / Movement  ,,,,0.8,5.5,5.0,5.5,6.0,6.0,5.0,5.5,4.5,5.75,,5.46
,Performance  ,,,,0.8,5.75,5.75,6.0,6.0,6.0,5.25,5.75,5.25,6.25,,5.79
,Choreography  ,,,,0.8,6.25,5.5,5.75,5.75,5.75,5.75,6.25,4.75,6.5,,5.86
,Interpretation / Timing  ,,,,0.8,6.0,5.25,5.5,6.0,6.25,5.5,6.0,4.75,6.25,,5.79
,,,,,,,,,,,,,,,,22.86
