9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
27,Carolina MOSCHENI / Balazs MAJOR,HUN,2,42.87,21.76,21.11,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw3,,5.6,False,-0.07,0,0,0,-1,0,0,0,-1,0,,5.53
2,1RW2+kpTNY,,3.8,False,-0.43,-1,-1,-1,-1,-1,-1,0,-1,0,,3.37
3,2RW3+kpNYY,,4.4,False,-0.36,-1,-1,-1,-1,0,-1,0,-1,0,,4.04
4,PSt2,,5.6,False,-0.29,-1,0,-1,0,0,0,0,-1,1,,5.31
5,RoLi2,,3.0,False,0.51,1,1,1,0,1,1,1,0,1,,3.51
,,,22.4,,,,,,,,,,,,,21.76
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,4.5,5.0,5.25,5.25,5.5,5.75,5.25,6.0,,5.32
,Linking Footwork / Movement  ,,,,0.8,5.0,4.0,4.5,5.0,4.75,5.5,5.5,5.25,5.75,,5.07
,Performance  ,,,,0.8,5.25,5.0,5.0,5.25,5.0,6.0,6.0,5.5,6.5,,5.43
,Choreography  ,,,,0.8,5.25,4.5,5.0,5.5,5.5,5.75,6.0,5.5,5.5,,5.43
,Interpretation / Timing  ,,,,0.8,5.25,4.5,4.5,5.5,5.0,5.75,5.75,5.0,5.0,,5.14
,,,,,,,,,,,,,,,,21.11
