9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Lauren KO,PHI,1,55.55,28.87,27.68,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,FSSp3,,2.6,False,0.1,0,0,0,0,1,0,0,1,0,,2.7
2,3S,,4.5,False,-2.0,-2,-2,-2,-2,-1,-2,-2,-2,-2,,2.5
3,2F,,1.7,False,0.1,0,0,0,0,1,0,0,0,1,,1.8
4,1A,,0.8,False,0.1,0,0,1,0,1,0,0,0,0,,0.9
5,CCoSp4,,3.5,False,0.0,0,0,1,0,0,0,0,0,0,,3.5
6,SlSt3,,3.3,False,0.0,0,0,0,0,-1,-1,0,0,0,,3.3
7,2Lo,,1.65,True,0.0,0,0,0,0,0,0,0,0,0,,1.65
8,SpSq3,,3.1,False,0.0,0,0,1,0,0,0,0,0,0,,3.1
9,2F+2T,,3.3,True,0.0,-1,0,0,0,0,0,0,0,0,,3.3
10,2A<,<,0.88,True,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.38
11,2Lz+2T,,3.52,True,0.1,0,0,1,1,0,1,0,0,1,,3.62
12,FCSSp2,,2.3,False,-0.18,-1,0,-2,-1,-1,-1,0,0,-1,,2.12
,,,31.15,,,,,,,,,,,,,28.87
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.0,3.25,3.75,3.75,3.5,3.75,4.5,4.0,3.25,,3.7
,Transition / Linking Footwork  ,,,,1.6,3.5,3.0,3.0,3.25,2.75,3.25,3.75,3.5,2.75,,3.15
,Performance / Execution  ,,,,1.6,4.25,3.25,3.75,3.5,3.0,3.5,4.0,3.75,3.0,,3.55
,Choreography / Composition  ,,,,1.6,4.0,3.5,3.0,3.5,3.0,3.25,4.25,3.75,3.25,,3.5
,Interpretation  ,,,,1.6,4.0,3.0,3.25,3.5,2.25,3.25,3.75,4.0,3.0,,3.4
,,,,,,,,,,,,,,,,27.68
Deduction,Falls,-1.0
