9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Alexandra ZARETSKI / Roman ZARETSKI,ISR,0,51.65,28.2,23.45,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CiSt3,,7.2,False,0.4,1,0,0,1,0,1,0,0,0,,7.6
2,STw4,,4.7,False,-0.4,1,-1,-1,-1,-1,0,-1,-1,-1,,4.3
3,Sp4,,4.7,False,0.2,0,0,1,1,0,1,0,0,0,,4.9
4,MiStNt3,,6.2,False,0.6,1,0,0,0,0,1,1,1,1,,6.8
5,RoLi4,,4.0,False,0.6,1,0,2,1,1,2,1,1,1,,4.6
,,,26.8,,,,,,,,,,,,,28.2
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,6.25,5.75,6.0,6.0,6.75,6.0,6.0,6.0,,6.15
,Linking Footwork / Movement  ,,,,0.8,7.25,5.5,5.5,6.0,5.75,6.75,6.0,6.0,5.75,,6.05
,Performance  ,,,,0.6,7.0,6.0,6.0,6.25,6.0,6.75,6.0,5.75,6.0,,6.2
,Choreography  ,,,,0.6,7.0,5.5,5.75,6.0,6.25,7.0,6.25,6.0,5.75,,6.2
,Interpretation / Timing  ,,,,1.0,7.0,5.5,5.5,6.25,6.0,7.0,6.0,6.25,5.75,,6.25
,,,,,,,,,,,,,,,,23.45
