9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
26,Christa GOULAKOS / Bradley YAEGER,GRE,0,29.45,18.0,11.45,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CuLi4,,4.0,False,0.0,-1,0,0,1,0,0,0,0,0,,4.0
2,STw3,,4.0,False,-1.0,-2,-2,-2,-2,-2,-2,-1,-1,-2,,3.0
3,MiStNt1,,4.6,False,-1.0,-2,-1,-1,0,-1,-1,-1,-1,-1,,3.6
4,Sp2,,3.5,False,-0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,,3.0
5,DiSt1,,5.6,False,-1.2,-2,-1,-2,-1,-1,-1,-1,-1,-1,,4.4
6,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,21.7,,,,,,,,,,,,,18.0
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.0,2.75,3.25,2.75,3.25,2.75,3.25,3.25,3.25,,3.1
,Linking Footwork / Movement  ,,,,0.8,2.75,2.75,3.0,3.0,3.0,2.75,3.0,3.0,3.0,,2.95
,Performance  ,,,,0.6,2.75,3.0,3.5,2.75,3.25,3.0,3.25,3.0,3.25,,3.05
,Choreography  ,,,,0.6,2.75,3.0,3.25,3.0,3.5,3.0,3.25,2.75,3.25,,3.05
,Interpretation / Timing  ,,,,1.0,2.75,3.0,2.75,3.0,3.0,3.0,3.0,3.0,3.25,,2.95
,,,,,,,,,,,,,,,,11.45
