9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Joanna BUDNER / Jan MOSCICKI,POL,0,39.18,22.6,16.58,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw1,,3.0,False,-0.5,-1,0,-2,-1,-1,0,0,-1,-1,,2.5
2,MiStNt2,,5.4,False,0.0,0,0,0,0,0,0,0,0,0,,5.4
3,Sp4,,4.7,False,0.2,0,0,1,1,-1,0,1,1,0,,4.9
4,RoLi4,,4.0,False,0.2,0,0,1,2,0,0,0,0,1,,4.2
5,DiSt1,,5.6,False,0.0,0,0,0,0,-1,0,1,0,0,,5.6
6,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,22.7,,,,,,,,,,,,,22.6
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.25,4.25,4.5,4.5,4.5,4.5,4.5,4.5,4.25,,4.45
,Linking Footwork / Movement  ,,,,0.8,4.25,3.75,4.25,4.5,4.0,4.0,4.25,4.75,4.0,,4.2
,Performance  ,,,,0.6,4.25,4.0,4.5,4.5,3.75,4.5,4.5,4.25,4.5,,4.4
,Choreography  ,,,,0.6,4.25,3.75,4.5,4.5,4.5,4.5,4.5,4.25,4.5,,4.45
,Interpretation / Timing  ,,,,1.0,4.25,4.0,4.25,4.25,4.25,4.5,4.5,4.5,4.75,,4.35
,,,,,,,,,,,,,,,,16.58
