9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Julianne SEGUIN / Charlie BILODEAU,CAN,6,63.98,31.95,32.03,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw3,,6.2,False,-0.1,0.0,0.0,-1.0,-1.0,2.0,0.0,0.0,-1.0,1.0,,6.1
2,2S<<,<<,0.4,False,-0.3,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,0.1
3,3Li4,,4.5,False,0.79,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,,5.29
4,FiDs4,,3.5,False,1.1,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,,4.6
5,3FTh,,5.5,False,0.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,5.6
6,StSq4,,3.9,False,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,,4.9
7,PCoSp4,,4.5,False,0.86,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,,5.36
,,,28.5,,,,,,,,,,,,,31.95
,Program Components,,,,Factor
,Skating Skills,,,,0.8,8.0,8.25,8.0,8.0,8.0,8.5,8.25,7.5,7.5,,8.0
,Transitions,,,,0.8,7.75,7.75,8.25,8.0,8.5,8.25,7.75,7.0,7.75,,7.93
,Performance,,,,0.8,7.75,8.0,8.25,7.75,8.0,8.5,7.75,7.25,7.5,,7.86
,Composition,,,,0.8,7.75,8.5,8.5,8.25,8.25,8.5,8.25,7.5,7.75,,8.18
,Interpretation of the Music,,,,0.8,8.0,8.25,8.25,8.0,8.5,8.25,8.0,7.5,7.75,,8.07
,,,,,,,,,,,,,,,,32.03
