12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Maria PETROVA / Alexei TIKHONOV,RUS,0,63.04,33.99,29.05,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T,,4.0,False,1.14,1,1,2,1,1,1,1,1,2,2,1,1,,5.14
2,2Tw3,,4.0,False,0.43,1,0,1,0,1,0,1,1,1,1,1,1,,4.43
3,3LoTh,,5.0,False,-0.4,-1,-1,1,-1,0,-1,-1,0,-1,-1,-1,0,,4.6
4,FCCoSp2,,2.5,False,0.43,0,1,1,0,1,0,1,1,1,0,0,1,,2.93
5,PCoSp3,,4.0,False,0.29,1,0,1,0,1,0,0,1,1,1,1,0,,4.29
6,3Li4,,4.0,False,0.79,2,1,2,1,1,2,1,2,2,2,1,2,,4.79
7,SlSt3,,3.1,False,0.21,1,0,2,1,0,0,1,1,0,0,0,1,,3.31
8,FiDs4,,3.5,False,1.0,1,0,2,1,1,1,1,2,2,0,1,2,,4.5
,,,30.1,,,,,,,,,,,,,,,,33.99
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.75,7.25,8.0,8.0,7.25,7.25,8.0,7.5,6.75,8.0,7.25,7.75,,7.46
,Transition / Linking Footwork ,,,,0.8,7.5,7.0,7.5,7.75,6.75,7.0,7.5,7.0,6.0,7.5,6.25,7.0,,6.93
,Performance / Execution ,,,,0.8,7.75,7.5,8.0,8.0,7.0,7.25,8.0,7.5,7.0,7.75,7.5,7.25,,7.43
,Choreography / Composition ,,,,0.8,7.75,7.25,7.75,7.75,7.0,7.0,8.0,7.25,6.5,7.5,7.25,7.5,,7.29
,Interpretation ,,,,0.8,7.5,7.25,7.75,8.0,6.75,6.75,7.75,7.5,6.75,7.75,7.25,7.25,,7.21
,,,,,,,,,,,,,,,,,,,29.05
