10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Joannie ROCHETTE,CAN,0,55.48,30.0,25.48,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A,,3.5,False,0.4,1,0,0,0,0,0,0,2,1,0,,3.9
2,3F+2T,,6.8,False,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,5.8
3,FSSp4,,3.0,False,0.4,1,1,1,1,1,0,1,1,0,0,,3.4
4,3Lz,,6.0,False,-1.6,0,-2,-2,-2,-2,-2,-2,-1,-1,-2,,4.4
5,LSp2,,1.8,False,0.5,0,1,1,1,0,0,0,1,1,1,,2.3
6,SlSt2,,2.3,False,0.3,1,2,1,0,0,1,1,1,0,0,,2.6
7,SpSq4,,3.4,False,1.0,1,1,1,1,0,1,0,2,1,1,,4.4
8,CCoSp3,,3.0,False,0.2,1,-1,0,0,0,1,1,1,1,0,,3.2
,,,29.8,,,,,,,,,,,,,,30.0
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,6.5,6.5,6.5,6.0,6.5,6.75,7.0,6.25,6.5,,6.55
,Transition / Linking Footwork  ,,,,0.8,6.5,6.0,6.25,5.75,5.5,5.75,6.0,6.0,6.0,5.75,,6.0
,Performance / Execution  ,,,,0.8,6.75,6.0,6.75,6.25,6.0,6.75,6.0,6.75,5.5,6.25,,6.4
,Choreography / Composition  ,,,,0.8,7.0,6.25,6.5,6.0,6.25,6.0,6.75,6.75,6.25,6.0,,6.35
,Interpretation  ,,,,0.8,7.0,6.5,6.5,6.25,6.5,6.5,6.75,7.0,6.0,6.5,,6.55
,,,,,,,,,,,,,,,,,25.48
