12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Nobunari ODA,JPN,0,124.4,60.84,64.56,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,A,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2,3Lz+3T+2Lo,,11.5,False,1.14,1,1,1,1,1,1,0,1,1,2,1,2,,12.64
3,FSSp4,,3.0,False,0.29,1,1,0,1,0,1,0,1,1,1,1,0,,3.29
4,3S+2T,,5.8,False,0.14,0,0,0,0,0,1,0,0,0,0,1,1,,5.94
5,3A,,8.3,True,1.43,1,2,1,1,2,2,1,2,1,2,1,1,,9.73
6,3F,,6.1,True,0.86,1,1,1,0,1,1,1,1,1,2,0,1,,6.96
7,SSp4,,2.4,False,0.21,1,1,1,1,0,0,0,0,1,0,0,1,,2.61
8,3Lo,,5.5,True,1.0,1,1,1,1,1,1,0,1,1,2,1,1,,6.5
9,SlSt2,,2.3,False,0.14,0,1,0,1,0,1,1,0,0,0,0,0,,2.44
10,2A,,3.6,True,0.43,1,1,0,0,0,1,0,1,0,1,0,1,,4.03
11,1Lz,,0.7,True,-0.01,0,0,0,0,0,0,0,0,0,0,-1,-1,,0.69
12,CiSt2,,2.3,False,0.0,1,0,0,0,0,1,0,0,0,0,0,1,,2.3
13,CCoSp3,,3.0,False,0.71,2,1,2,1,1,2,2,1,1,2,0,2,,3.71
,,,54.5,,,,,,,,,,,,,,,,60.84
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,8.5,6.5,7.0,7.5,7.25,7.25,7.0,6.75,7.0,7.0,6.75,6.5,,6.89
,Transition / Linking Footwork ,,,,2.0,8.25,5.75,6.75,7.0,6.5,5.0,6.25,5.75,6.0,6.75,6.5,5.5,,6.32
,Performance / Execution ,,,,2.0,8.0,5.75,6.75,6.75,6.5,4.75,6.0,6.25,6.5,6.5,6.0,4.5,,6.25
,Choreography / Composition ,,,,2.0,8.25,6.0,6.75,7.25,7.0,5.0,6.25,6.25,6.25,6.5,6.5,4.75,,6.46
,Interpretation ,,,,2.0,8.0,5.75,6.75,7.25,6.0,4.5,6.75,6.25,6.0,6.5,6.5,5.0,,6.36
,,,,,,,,,,,,,,,,,,,64.56
Deduction,Falls,-1.0
