12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Michael WEISS,USA,0,112.33,50.03,62.3,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.3,False,0.14,0,0,0,0,0,0,0,1,0,0,1,0,,3.44
2,2A+3T,,7.3,False,0.0,1,0,1,0,0,1,0,0,0,0,0,0,,7.3
3,FCoSp2,,2.1,False,0.07,1,0,0,0,0,1,0,0,0,1,0,1,,2.17
4,1A,,0.8,False,-0.09,0,0,0,-1,0,-1,0,0,-1,-1,-1,-1,,0.71
5,3Lo,,5.0,False,-0.71,0,-1,0,-1,0,-1,-1,-1,-1,0,-1,-1,,4.29
6,CCoSp2,,2.5,False,0.0,0,0,0,0,0,2,0,0,1,0,0,0,,2.5
7,3F+3T,,10.5,True,-1.14,1,-1,0,-2,-1,-1,0,-1,-2,-2,-1,-2,,9.36
8,CSSp1,,1.3,False,0.14,0,0,0,0,1,0,0,0,0,1,0,1,,1.44
9,2S,,1.4,True,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.4
10,CiSt2,,2.3,False,0.29,1,1,0,1,1,1,0,0,0,1,0,1,,2.59
11,3Lz,,6.6,True,0.0,1,0,0,0,0,0,0,0,0,1,0,0,,6.6
12,SlSt1,,1.8,False,0.0,1,0,0,0,0,1,0,0,0,0,0,0,,1.8
13,2A,,3.6,True,-0.1,0,-1,0,0,-1,-1,0,0,0,0,0,0,,3.5
14,CCoSp2,,2.5,False,0.43,1,0,0,1,1,1,1,1,0,1,1,1,,2.93
,,,51.0,,,,,,,,,,,,,,,,50.03
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,5.75,6.25,6.5,6.0,6.25,6.75,6.0,6.5,6.75,6.5,6.5,6.25,,6.32
,Transition / Linking Footwork ,,,,2.0,5.5,6.0,6.25,6.0,7.0,7.0,6.0,6.25,6.75,6.5,6.25,6.0,,6.18
,Performance / Execution ,,,,2.0,5.5,6.0,6.25,5.75,6.5,7.0,6.0,6.5,7.0,6.5,6.25,5.5,,6.18
,Choreography / Composition ,,,,2.0,5.25,6.0,6.25,6.0,6.25,7.0,6.0,6.75,6.75,6.25,6.5,5.5,,6.18
,Interpretation ,,,,2.0,5.5,6.25,6.25,6.0,6.25,7.25,6.25,6.75,7.0,6.5,6.5,6.0,,6.29
,,,,,,,,,,,,,,,,,,,62.3
