12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Anabelle LANGLOIS / Cody HAY,CAN,0,96.11,48.59,48.52,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.3,False,0.0,0,0,0,0,0,0,1,0,0,0,1,0,,3.3
2,3STh,,4.5,False,0.7,1,1,1,1,1,1,1,1,1,1,1,1,,5.2
3,2FTw2,,3.5,False,0.14,0,0,0,0,1,0,1,1,0,0,1,0,,3.64
4,5ALi3,,6.0,False,0.71,1,1,1,1,1,0,1,0,0,0,1,1,,6.71
5,3T+SEQ,,3.2,False,-2.57,-2,-2,-2,-3,-3,-3,-2,-3,-2,-3,-3,-3,,0.63
6,SlSt3,,3.1,False,0.0,0,0,0,-1,0,0,1,0,0,0,0,0,,3.1
7,FCCoSp3,,3.0,False,-0.34,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-2,-1,,2.66
8,5TLi1,,4.5,False,-0.6,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,3.9
9,3LzTh,,6.05,True,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.05
10,SpSq2,,2.3,False,0.0,0,0,1,0,0,0,0,0,0,0,-1,0,,2.3
11,3Li4,,4.0,False,0.0,0,0,1,0,0,1,-1,0,0,0,0,0,,4.0
12,BoDs4,,4.5,False,0.1,0,0,1,0,0,0,1,1,0,0,0,0,,4.6
13,PCoSp4,,4.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,4.5
14,2T<*,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,52.45,,,,,,,,,,,,,,,,48.59
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.25,6.25,6.25,6.5,6.5,6.25,5.25,5.5,6.0,6.25,6.5,6.25,,6.25
,Transition / Linking Footwork  ,,,,1.6,5.75,5.75,6.0,6.25,6.25,6.25,5.0,5.75,5.75,6.5,5.75,6.25,,5.93
,Performance / Execution  ,,,,1.6,5.5,5.75,5.75,6.25,6.25,6.0,5.25,5.25,5.75,6.0,6.0,6.0,,5.82
,Choreography / Composition  ,,,,1.6,6.25,6.25,6.25,6.0,6.25,6.25,5.5,6.5,6.0,6.25,6.25,6.5,,6.29
,Interpretation  ,,,,1.6,6.0,6.25,6.25,6.5,6.0,6.0,5.75,5.5,5.75,6.0,6.0,6.5,,6.04
,,,,,,,,,,,,,,,,,,,48.52
Deduction,Falls,-1.0
