9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Laurine LECAVELIER,FRA,7,90.3,47.12,45.18,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo,,5.1,False,0.5,1,1,1,0,0,0,1,1,1,,5.6
2,3Lz+2T,,7.3,False,-1.1,-1,-2,-1,-1,-2,-2,-2,-2,-1,,6.2
3,3T,,4.1,False,-0.1,0,0,0,0,0,0,-1,-1,0,,4.0
4,StSq3,,3.3,False,0.5,1,1,1,1,1,1,1,1,1,,3.8
5,FCSp2,,2.3,False,0.43,1,1,0,1,1,0,1,1,1,,2.73
6,3F,e,5.83,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.73
7,3Lz,,6.6,True,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-2,,5.9
8,ChSq1,,2.0,False,0.2,1,0,0,0,0,0,0,1,1,,2.2
9,2A+1T,,4.07,True,-0.14,0,-1,0,0,0,-1,-1,0,0,,3.93
10,CCoSp3,,3.0,False,0.0,0,0,0,0,0,0,0,1,0,,3.0
11,2A,,3.63,True,-0.5,-1,-1,-1,0,-1,-1,-1,-2,-1,,3.13
12,LSp3,,2.4,False,0.5,1,1,1,1,1,1,1,2,0,,2.9
,,,49.63,,,,,,,,,,,,,47.12
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.25,6.25,5.75,5.75,6.0,6.0,5.25,5.75,5.75,,5.89
,Transition / Linking Footwork  ,,,,1.6,5.75,5.5,5.5,5.25,5.25,5.5,5.5,5.25,5.25,,5.39
,Performance / Execution  ,,,,1.6,6.0,6.0,5.75,5.25,5.75,5.75,5.75,6.0,5.5,,5.79
,Choreography / Composition  ,,,,1.6,6.25,5.75,5.5,5.25,5.5,5.75,5.25,5.5,5.5,,5.54
,Interpretation  ,,,,1.6,5.75,5.75,5.5,5.5,5.75,5.5,5.5,5.75,5.75,,5.64
,,,,,,,,,,,,,,,,45.18
Deduction,Costume failure,-1.0
Deduction,Falls,-1.0
