10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Alexandra ZARETSKI / Roman ZARETSKI,ISR,0,30.45,16.08,14.37,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,2.3,False,0.2,0,0,1,1,0,0,0,1,1,1,,2.5
2,1S2,,1.8,False,0.1,-1,0,0,0,0,0,0,1,1,1,,1.9
3,2S1,,2.9,False,0.12,0,-1,1,1,0,0,-1,0,1,1,,3.02
4,2S2,,2.3,False,0.3,-1,0,0,0,1,1,0,1,1,1,,2.6
5,3S1,,3.4,False,-0.28,-1,0,0,0,0,-1,-1,0,0,0,,3.12
6,3S2,,2.8,False,0.14,-1,0,0,0,0,0,0,1,1,0,,2.94
,,,15.5,,,,,,,,,,,,,,16.08
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,6.0,5.75,5.75,6.25,5.5,4.5,5.25,6.75,6.75,6.25,,5.95
,Timing  ,,,,0.75,5.0,5.5,5.0,6.0,4.0,4.5,5.0,6.25,6.5,6.0,,5.35
,Performance / Execution  ,,,,0.5,6.0,5.5,5.5,6.25,5.5,4.25,5.0,6.75,6.75,6.0,,5.9
,Interpretation  ,,,,0.5,6.25,5.75,5.25,6.0,5.5,4.0,5.0,6.75,6.75,6.25,,5.9
,,,,,,,,,,,,,,,,,14.37
