10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Oksana DOMNINA / Maxim SHABALIN,RUS,0,38.34,19.28,19.06,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,2.3,False,1.0,2,2,2,2,2,2,1,2,2,1,,3.3
2,1S2,,1.8,False,0.6,1,1,2,1,2,1,1,2,1,1,,2.4
3,2S1,,2.9,False,0.74,1,2,2,1,2,1,1,2,1,2,,3.64
4,2S2,,2.3,False,0.6,1,1,1,1,1,1,0,2,2,1,,2.9
5,3S1,,3.4,False,0.42,0,1,2,1,1,0,0,1,1,1,,3.82
6,3S2,,2.8,False,0.42,0,1,1,1,1,0,0,1,2,2,,3.22
,,,15.5,,,,,,,,,,,,,,19.28
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,7.75,7.5,7.75,7.75,7.75,7.5,7.75,7.75,7.75,7.5,,7.75
,Timing  ,,,,0.75,7.5,7.25,7.5,7.25,7.25,7.0,7.75,7.5,7.5,7.25,,7.4
,Performance / Execution  ,,,,0.5,7.75,7.5,7.75,7.75,7.5,7.5,7.75,8.0,7.75,7.25,,7.7
,Interpretation  ,,,,0.5,8.0,7.75,7.5,7.5,7.5,7.5,7.75,8.0,7.75,7.5,,7.7
,,,,,,,,,,,,,,,,,19.06
